Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,9497079180668.0
2015,Q4,BS,비유동자산,2015.12.31 현재,24580993930112.0
2015,Q4,BS,자산총계,2015.12.31 현재,34157943261452.0
2015,Q4,BS,유동부채,2015.12.31 현재,10834230192790.0
2015,Q4,BS,비유동부채,2015.12.31 현재,7025850492080.0
2015,Q4,BS,부채총계,2015.12.31 현재,17860080684870.0
2015,Q4,BS,이익잉여금,2015.12.31 현재,4872957398085.0
2015,Q4,BS,자본총계,2015.12.31 현재,16297862576582.0
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,8885125467394.0
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,-209029561405.0
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,2350033967808.0
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,2361440636671.0
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,2361440636671.0
