Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"1,961,598,595,903"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"5,790,066,021,160"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"7,751,664,617,063"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"2,420,696,482,641"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"1,218,565,040,487"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"3,639,261,523,128"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"48,084,660,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"4,570,754,573,663"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"4,112,403,093,935"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,550688087187
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,26273859270
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-508754001774
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,-305061236613
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"2,119,477,967,706"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"6,294,446,986,366"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"8,413,924,954,072"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"2,643,505,491,209"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"1,257,470,893,451"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"3,900,976,384,660"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"48,084,660,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"4,965,171,674,899"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"4,512,948,569,412"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,574406484918
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,31890696291
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,528989648069
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,394417101236
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"1,898,338,506,003"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"5,973,558,491,061"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"7,871,896,997,064"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"2,166,668,979,297"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"1,276,253,773,799"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"3,442,922,753,096"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"48,084,660,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"4,889,342,577,838"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"4,428,974,243,968"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,547232262962
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,27114676053
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-98669481177
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-70039411761
2020,Q4,20210317,BS,유동자산,2020.12.31 현재,"2,111,475,986,463"
2020,Q4,20210317,BS,비유동자산,2020.12.31 현재,"6,653,843,474,826"
2020,Q4,20210317,BS,자산총계,2020.12.31 현재,"8,765,319,461,289"
2020,Q4,20210317,BS,유동부채,2020.12.31 현재,"2,301,595,142,282"
2020,Q4,20210317,BS,비유동부채,2020.12.31 현재,"1,437,434,131,586"
2020,Q4,20210317,BS,부채총계,2020.12.31 현재,"3,739,029,273,868"
2020,Q4,20210317,BS,자본금,2020.12.31 현재,"48,084,660,000"
2020,Q4,20210317,BS,이익잉여금,2020.12.31 현재,"5,588,012,166,636"
2020,Q4,20210317,BS,자본총계,2020.12.31 현재,"5,026,290,187,421"
2020,Q4,20210317,IS,매출액,2020.01.01 ~ 2020.12.31,399523930749
2020,Q4,20210317,IS,영업이익,2020.01.01 ~ 2020.12.31,11231135645
2020,Q4,20210317,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,841104737607
2020,Q4,20210317,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,686493607049
