Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"2,448,592,675,262"
2024,Q1,BS,비유동자산,2024.03.31 현재,"7,904,680,636,704"
2024,Q1,BS,자산총계,2024.03.31 현재,"10,353,273,311,966"
2024,Q1,BS,유동부채,2024.03.31 현재,"2,555,316,614,753"
2024,Q1,BS,비유동부채,2024.03.31 현재,"1,916,095,686,715"
2024,Q1,BS,부채총계,2024.03.31 현재,"4,471,412,301,468"
2024,Q1,BS,자본금,2024.03.31 현재,"48,084,660,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"5,617,524,624,209"
2024,Q1,BS,자본총계,2024.03.31 현재,"5,881,861,010,498"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,761600275908
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,88182575070
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,712692843064
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,575561937477
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,575561937477
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,575054018980
2024,Q2,BS,유동자산,2024.06.30 현재,"2,420,739,353,156"
2024,Q2,BS,비유동자산,2024.06.30 현재,"8,068,423,862,035"
2024,Q2,BS,자산총계,2024.06.30 현재,"10,489,163,215,191"
2024,Q2,BS,유동부채,2024.06.30 현재,"2,315,621,618,688"
2024,Q2,BS,비유동부채,2024.06.30 현재,"2,271,867,896,506"
2024,Q2,BS,부채총계,2024.06.30 현재,"4,587,489,515,194"
2024,Q2,BS,자본금,2024.06.30 현재,"48,084,660,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"5,637,578,997,224"
2024,Q2,BS,자본총계,2024.06.30 현재,"5,901,673,699,997"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,855758961733
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,102129091465
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,33570514629
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,20054373015
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,20054373015
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,19812689499
2024,Q3,BS,유동자산,2024.09.30 현재,"2,467,466,739,959"
2024,Q3,BS,비유동자산,2024.09.30 현재,"8,056,915,725,122"
2024,Q3,BS,자산총계,2024.09.30 현재,"10,524,382,465,081"
2024,Q3,BS,유동부채,2024.09.30 현재,"2,323,877,127,798"
2024,Q3,BS,비유동부채,2024.09.30 현재,"2,269,337,021,092"
2024,Q3,BS,부채총계,2024.09.30 현재,"4,593,214,148,890"
2024,Q3,BS,자본금,2024.09.30 현재,"48,084,660,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"5,667,073,613,418"
2024,Q3,BS,자본총계,2024.09.30 현재,"5,931,168,316,191"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,748529621866
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,76308818645
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,48607400818
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,36848787194
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,36848787194
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,36848787194
2024,Q4,BS,유동자산,2024.12.31 현재,"1,958,625,217,509"
2024,Q4,BS,비유동자산,2024.12.31 현재,"8,340,919,561,335"
2024,Q4,BS,자산총계,2024.12.31 현재,"10,299,544,778,844"
2024,Q4,BS,유동부채,2024.12.31 현재,"2,061,750,201,062"
2024,Q4,BS,비유동부채,2024.12.31 현재,"2,373,548,473,582"
2024,Q4,BS,부채총계,2024.12.31 현재,"4,435,298,674,644"
2024,Q4,BS,자본금,2024.12.31 현재,"48,084,660,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"5,595,777,287,301"
2024,Q4,BS,자본총계,2024.12.31 현재,"5,864,246,104,200"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,761041630103
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,70392117364
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-156527118822
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-61617961363
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-61617961363
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-66922211991
