Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230512,BS,유동자산,2023.03.31 현재,"936,016,616,415"
2023,Q1,20230512,BS,비유동자산,2023.03.31 현재,"2,254,691,484,112"
2023,Q1,20230512,BS,자산총계,2023.03.31 현재,"3,190,708,100,527"
2023,Q1,20230512,BS,유동부채,2023.03.31 현재,"1,611,585,188,866"
2023,Q1,20230512,BS,비유동부채,2023.03.31 현재,"460,372,995,733"
2023,Q1,20230512,BS,부채총계,2023.03.31 현재,"2,071,958,184,599"
2023,Q1,20230512,BS,자본금,2023.03.31 현재,"368,842,230,000"
2023,Q1,20230512,BS,이익잉여금,2023.03.31 현재,"329,404,186,243"
2023,Q1,20230512,BS,자본총계,2023.03.31 현재,"1,118,749,915,928"
2023,Q1,20230512,IS,매출액,2023.01.01 ~ 2023.03.31,541162225669
2023,Q1,20230512,IS,영업이익,2023.01.01 ~ 2023.03.31,34497280412
2023,Q1,20230512,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,30009948997
2023,Q1,20230512,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,22898384742
2023,Q2,20230811,BS,유동자산,2023.06.30 현재,"808,326,000,784"
2023,Q2,20230811,BS,비유동자산,2023.06.30 현재,"2,267,800,964,257"
2023,Q2,20230811,BS,자산총계,2023.06.30 현재,"3,076,126,965,041"
2023,Q2,20230811,BS,유동부채,2023.06.30 현재,"1,501,415,009,937"
2023,Q2,20230811,BS,비유동부채,2023.06.30 현재,"464,612,376,872"
2023,Q2,20230811,BS,부채총계,2023.06.30 현재,"1,966,027,386,809"
2023,Q2,20230811,BS,자본금,2023.06.30 현재,"368,842,230,000"
2023,Q2,20230811,BS,이익잉여금,2023.06.30 현재,"320,753,848,547"
2023,Q2,20230811,BS,자본총계,2023.06.30 현재,"1,110,099,578,232"
2023,Q2,20230811,IS,매출액,2023.01.01 ~ 2023.06.30,569937530109
2023,Q2,20230811,IS,영업이익,2023.01.01 ~ 2023.06.30,5573668491
2023,Q2,20230811,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-8716689150
2023,Q2,20230811,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-8650337696
2023,Q3,20231113,BS,유동자산,2023.09.30 현재,"883,265,190,742"
2023,Q3,20231113,BS,비유동자산,2023.09.30 현재,"2,267,723,235,518"
2023,Q3,20231113,BS,자산총계,2023.09.30 현재,"3,150,988,426,260"
2023,Q3,20231113,BS,유동부채,2023.09.30 현재,"1,492,228,500,061"
2023,Q3,20231113,BS,비유동부채,2023.09.30 현재,"535,926,589,454"
2023,Q3,20231113,BS,부채총계,2023.09.30 현재,"2,028,155,089,515"
2023,Q3,20231113,BS,자본금,2023.09.30 현재,"368,842,230,000"
2023,Q3,20231113,BS,이익잉여금,2023.09.30 현재,"333,487,607,060"
2023,Q3,20231113,BS,자본총계,2023.09.30 현재,"1,122,833,336,745"
2023,Q3,20231113,IS,매출액,2023.01.01 ~ 2023.09.30,573052911241
2023,Q3,20231113,IS,영업이익,2023.01.01 ~ 2023.09.30,33111000057
2023,Q3,20231113,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,19223152880
2023,Q3,20231113,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,12733758513
2023,Q3,20231113,IS,총포괄손익,2023.01.01 ~ 2023.09.30,12733758513
2023,Q4,20240314,BS,유동자산,2023.12.31 현재,"823,120,318,341"
2023,Q4,20240314,BS,비유동자산,2023.12.31 현재,"2,283,812,010,400"
2023,Q4,20240314,BS,자산총계,2023.12.31 현재,"3,106,932,328,741"
2023,Q4,20240314,BS,유동부채,2023.12.31 현재,"1,455,154,343,099"
2023,Q4,20240314,BS,비유동부채,2023.12.31 현재,"562,578,254,930"
2023,Q4,20240314,BS,부채총계,2023.12.31 현재,"2,017,732,598,029"
2023,Q4,20240314,BS,자본금,2023.12.31 현재,"368,842,230,000"
2023,Q4,20240314,BS,이익잉여금,2023.12.31 현재,"196,919,601,027"
2023,Q4,20240314,BS,자본총계,2023.12.31 현재,"1,089,199,730,712"
2023,Q4,20240314,IS,매출액,2023.01.01 ~ 2023.12.31,562596343890
2023,Q4,20240314,IS,영업이익,2023.01.01 ~ 2023.12.31,28652079335
2023,Q4,20240314,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,6991256511
2023,Q4,20240314,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-5658543385
2023,Q4,20240314,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-19492609135
