Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,,BS,유동자산,2017.03.31 현재,"733,459,829,147"
2017,Q1,,BS,비유동자산,2017.03.31 현재,"2,443,239,894,885"
2017,Q1,,BS,자산총계,2017.03.31 현재,"3,176,699,724,032"
2017,Q1,,BS,유동부채,2017.03.31 현재,"1,443,505,027,984"
2017,Q1,,BS,비유동부채,2017.03.31 현재,"488,416,079,868"
2017,Q1,,BS,부채총계,2017.03.31 현재,"1,931,921,107,852"
2017,Q1,,BS,자본금,2017.03.31 현재,"368,842,230,000"
2017,Q1,,BS,이익잉여금,2017.03.31 현재,"253,117,501,344"
2017,Q1,,BS,자본총계,2017.03.31 현재,"1,244,778,616,180"
2017,Q1,,IS,매출액,2017.01.01 ~ 2017.03.31,362283704746
2017,Q1,,IS,영업이익,2017.01.01 ~ 2017.03.31,-29986731389
2017,Q1,,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-29406211025
2017,Q1,,IS,당기순이익,2017.01.01 ~ 2017.03.31,-22312794911
2017,Q1,,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,-22312794911
2017,Q2,,BS,유동자산,2017.06.30 현재,"719,506,822,923"
2017,Q2,,BS,비유동자산,2017.06.30 현재,"2,443,282,098,167"
2017,Q2,,BS,자산총계,2017.06.30 현재,"3,162,788,921,090"
2017,Q2,,BS,유동부채,2017.06.30 현재,"1,379,190,589,515"
2017,Q2,,BS,비유동부채,2017.06.30 현재,"522,864,854,732"
2017,Q2,,BS,부채총계,2017.06.30 현재,"1,902,055,444,247"
2017,Q2,,BS,자본금,2017.06.30 현재,"368,842,230,000"
2017,Q2,,BS,이익잉여금,2017.06.30 현재,"267,917,786,186"
2017,Q2,,BS,자본총계,2017.06.30 현재,"1,260,733,476,843"
2017,Q2,,IS,매출액,2017.01.01 ~ 2017.06.30,431437997502
2017,Q2,,IS,영업이익,2017.01.01 ~ 2017.06.30,34068620358
2017,Q2,,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,22667147555
2017,Q2,,IS,당기순이익,2017.01.01 ~ 2017.06.30,14800284842
2017,Q2,,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,14800284842
2017,Q3,,BS,유동자산,2017.09.30 현재,"792,558,187,000"
2017,Q3,,BS,비유동자산,2017.09.30 현재,"2,434,478,630,553"
2017,Q3,,BS,자산총계,2017.09.30 현재,"3,227,036,817,553"
2017,Q3,,BS,유동부채,2017.09.30 현재,"1,409,903,072,924"
2017,Q3,,BS,비유동부채,2017.09.30 현재,"527,821,495,802"
2017,Q3,,BS,부채총계,2017.09.30 현재,"1,937,724,568,726"
2017,Q3,,BS,자본금,2017.09.30 현재,"368,842,230,000"
2017,Q3,,BS,이익잉여금,2017.09.30 현재,"297,696,069,785"
2017,Q3,,BS,자본총계,2017.09.30 현재,"1,289,312,248,827"
2017,Q3,,IS,매출액,2017.01.01 ~ 2017.09.30,469437916171
2017,Q3,,IS,영업이익,2017.01.01 ~ 2017.09.30,53872617528
2017,Q3,,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,41412985253
2017,Q3,,IS,당기순이익,2017.01.01 ~ 2017.09.30,29778283599
2017,Q3,,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,29778283599
2017,Q4,,BS,유동자산,2017.12.31 현재,"976,313,955,463"
2017,Q4,,BS,비유동자산,2017.12.31 현재,"2,427,101,600,937"
2017,Q4,,BS,자산총계,2017.12.31 현재,"3,403,415,556,400"
2017,Q4,,BS,유동부채,2017.12.31 현재,"1,647,958,952,654"
2017,Q4,,BS,비유동부채,2017.12.31 현재,"483,206,470,757"
2017,Q4,,BS,부채총계,2017.12.31 현재,"2,131,165,423,411"
2017,Q4,,BS,자본금,2017.12.31 현재,"368,842,230,000"
2017,Q4,,BS,이익잉여금,2017.12.31 현재,"280,673,624,446"
2017,Q4,,BS,자본총계,2017.12.31 현재,"1,272,250,132,989"
2017,Q4,,IS,매출액,2017.01.01 ~ 2017.12.31,401762676748
2017,Q4,,IS,영업이익,2017.01.01 ~ 2017.12.31,25539466049
2017,Q4,,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,2238878475
2017,Q4,,IS,당기순이익,2017.01.01 ~ 2017.12.31,-3640459079
2017,Q4,,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-3640459079
