Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220513,BS,유동자산,2022.03.31 현재,"305,099,186,125"
2022,Q1,20220513,BS,비유동자산,2022.03.31 현재,"469,615,808,693"
2022,Q1,20220513,BS,자산총계,2022.03.31 현재,"774,714,994,818"
2022,Q1,20220513,BS,유동부채,2022.03.31 현재,"333,226,284,789"
2022,Q1,20220513,BS,비유동부채,2022.03.31 현재,"39,556,234,103"
2022,Q1,20220513,BS,부채총계,2022.03.31 현재,"372,782,518,892"
2022,Q1,20220513,BS,자본금,2022.03.31 현재,"172,500,000,000"
2022,Q1,20220513,BS,이익잉여금,2022.03.31 현재,"206,992,750,783"
2022,Q1,20220513,BS,자본총계,2022.03.31 현재,"401,932,475,926"
2022,Q1,20220513,IS,매출액,2022.01.01 ~ 2022.03.31,235518619678
2022,Q1,20220513,IS,영업이익,2022.01.01 ~ 2022.03.31,-10321957952
2022,Q1,20220513,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,-6229562848
2022,Q1,20220513,IS,당기순이익,2022.01.01 ~ 2022.03.31,-4914933264
2022,Q1,20220513,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,-4914933264
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"287,040,645,808"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"484,794,173,330"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"771,834,819,138"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"337,664,360,621"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"40,814,017,169"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"378,478,377,790"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"172,500,000,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"198,351,948,300"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"393,356,441,348"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,222049088055
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,-10703008054
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,-11877661999
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,-8640802483
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,-8640802483
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"306,689,680,823"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"489,877,597,705"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"796,567,278,528"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"324,324,975,300"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"94,751,725,025"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"419,076,700,325"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"172,500,000,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"182,250,974,081"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"377,490,578,203"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,199418766256
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,-17033029073
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,-20783575999
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,-16100974219
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,-16100974219
2022,Q4,20230321,BS,유동자산,2022.12.31 현재,"212,100,116,897"
2022,Q4,20230321,BS,비유동자산,2022.12.31 현재,"495,358,778,152"
2022,Q4,20230321,BS,자산총계,2022.12.31 현재,"707,458,895,049"
2022,Q4,20230321,BS,유동부채,2022.12.31 현재,"246,454,593,231"
2022,Q4,20230321,BS,비유동부채,2022.12.31 현재,"107,270,681,509"
2022,Q4,20230321,BS,부채총계,2022.12.31 현재,"353,725,274,740"
2022,Q4,20230321,BS,자본금,2022.12.31 현재,"172,500,000,000"
2022,Q4,20230321,BS,이익잉여금,2022.12.31 현재,"158,438,741,039"
2022,Q4,20230321,BS,자본총계,2022.12.31 현재,"353,733,620,309"
2022,Q4,20230321,IS,매출액,2022.01.01 ~ 2022.12.31,172351476985
2022,Q4,20230321,IS,영업이익,2022.01.01 ~ 2022.12.31,-33500881397
2022,Q4,20230321,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-36321709508
2022,Q4,20230321,IS,당기순이익,2022.01.01 ~ 2022.12.31,-28295976967
2022,Q4,20230321,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-28295976967
