Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"241,544,060,463"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"3,199,389,533,352"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"3,440,933,593,815"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"680,848,888,614"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"649,136,114,591"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"1,329,985,003,205"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"189,341,490,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"1,834,092,117,484"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"2,110,948,590,610"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,226442256454
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,79706802601
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,226945020730
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,193668465793
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,193668465793
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"657,615,662,919"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"3,203,104,154,002"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"3,860,719,816,921"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"1,119,237,656,703"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"648,837,270,511"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"1,768,074,927,214"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"189,341,490,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"1,815,654,804,009"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"2,092,644,889,707"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,142206940888
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,-11772016658
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,-23575542896
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,-18299820371
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,-18299820371
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"1,735,855,450,018"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"2,179,962,823,487"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"3,915,818,273,505"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"1,230,784,018,302"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"559,005,104,195"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"1,789,789,122,497"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"189,341,490,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"1,849,039,065,310"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"2,126,029,151,008"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,4011907361
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,-8031883365
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,-13339251420
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,33544120994
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,33544120994
2022,Q4,20230320,BS,유동자산,2022.12.31 현재,"862,564,370,037"
2022,Q4,20230320,BS,비유동자산,2022.12.31 현재,"2,395,687,838,270"
2022,Q4,20230320,BS,자산총계,2022.12.31 현재,"3,258,252,208,307"
2022,Q4,20230320,BS,유동부채,2022.12.31 현재,"803,199,169,631"
2022,Q4,20230320,BS,비유동부채,2022.12.31 현재,"612,244,528,411"
2022,Q4,20230320,BS,부채총계,2022.12.31 현재,"1,415,443,698,042"
2022,Q4,20230320,BS,자본금,2022.12.31 현재,"189,341,490,000"
2022,Q4,20230320,BS,이익잉여금,2022.12.31 현재,"1,762,306,500,846"
2022,Q4,20230320,BS,자본총계,2022.12.31 현재,"1,842,808,510,265"
2022,Q4,20230320,IS,매출액,2022.01.01 ~ 2022.12.31,-260918901495
2022,Q4,20230320,IS,영업이익,2022.01.01 ~ 2022.12.31,11720598860
2022,Q4,20230320,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,353055187
2022,Q4,20230320,IS,당기순이익,2022.01.01 ~ 2022.12.31,-90483417222
2022,Q4,20230320,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-90483417222
