Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,15316472000000.0
2017,Q1,BS,비유동자산,2017.03.31 현재,22958543000000.0
2017,Q1,BS,자산총계,2017.03.31 현재,38275015000000.0
2017,Q1,BS,유동부채,2017.03.31 현재,10256428000000.0
2017,Q1,BS,비유동부채,2017.03.31 현재,5213570000000.0
2017,Q1,BS,부채총계,2017.03.31 현재,15469998000000.0
2017,Q1,BS,자본총계,2017.03.31 현재,22805017000000.0
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,8048992000000.0
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,486838000000.0
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,983128000000.0
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,813803000000.0
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,813803000000.0
2017,Q2,BS,유동자산,2017.06.30 현재,14807413000000.0
2017,Q2,BS,비유동자산,2017.06.30 현재,22943160000000.0
2017,Q2,BS,자산총계,2017.06.30 현재,37750573000000.0
2017,Q2,BS,유동부채,2017.06.30 현재,9500937000000.0
2017,Q2,BS,비유동부채,2017.06.30 현재,5063494000000.0
2017,Q2,BS,부채총계,2017.06.30 현재,14564431000000.0
2017,Q2,BS,자본총계,2017.06.30 현재,23186142000000.0
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,8073055000000.0
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,379560000000.0
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,501299000000.0
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,384318000000.0
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,384318000000.0
2017,Q3,BS,유동자산,2017.09.30 현재,15578612000000.0
2017,Q3,BS,비유동자산,2017.09.30 현재,23333741000000.0
2017,Q3,BS,자산총계,2017.09.30 현재,38912353000000.0
2017,Q3,BS,유동부채,2017.09.30 현재,10050148000000.0
2017,Q3,BS,비유동부채,2017.09.30 현재,6104996000000.0
2017,Q3,BS,부채총계,2017.09.30 현재,16155144000000.0
2017,Q3,BS,이익잉여금,2017.09.30 현재,19017307000000.0
2017,Q3,BS,자본총계,2017.09.30 현재,22757209000000.0
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,8400413000000.0
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,-540448000000.0
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-616905000000.0
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,-430495000000.0
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,-430495000000.0
2017,Q4,BS,유동자산,2017.12.31 현재,15248186000000.0
2017,Q4,BS,비유동자산,2017.12.31 현재,23356827000000.0
2017,Q4,BS,자산총계,2017.12.31 현재,38605013000000.0
2017,Q4,BS,유동부채,2017.12.31 현재,9123635000000.0
2017,Q4,BS,비유동부채,2017.12.31 현재,7344054000000.0
2017,Q4,BS,부채총계,2017.12.31 현재,16467689000000.0
2017,Q4,BS,이익잉여금,2017.12.31 현재,18396715000000.0
2017,Q4,BS,자본총계,2017.12.31 현재,22137324000000.0
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,7587423000000.0
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,276659000000.0
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,253276000000.0
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,159426000000.0
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,159426000000.0
