Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"1,500,292,399,846"
2022,Q1,BS,비유동자산,2022.03.31 현재,"1,078,504,686,818"
2022,Q1,BS,자산총계,2022.03.31 현재,"2,578,797,086,664"
2022,Q1,BS,유동부채,2022.03.31 현재,"605,890,752,136"
2022,Q1,BS,비유동부채,2022.03.31 현재,"571,750,064,268"
2022,Q1,BS,부채총계,2022.03.31 현재,"1,177,640,816,404"
2022,Q1,BS,자본금,2022.03.31 현재,"150,000,000,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"1,282,259,398,672"
2022,Q1,BS,자본총계,2022.03.31 현재,"1,401,156,270,260"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,479306232487
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,31039518727
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,31394449239
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,23926997196
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,23926997196
2022,Q2,BS,유동자산,2022.06.30 현재,"1,387,019,766,164"
2022,Q2,BS,비유동자산,2022.06.30 현재,"1,195,984,250,912"
2022,Q2,BS,자산총계,2022.06.30 현재,"2,583,004,017,076"
2022,Q2,BS,유동부채,2022.06.30 현재,"747,221,730,127"
2022,Q2,BS,비유동부채,2022.06.30 현재,"423,330,831,639"
2022,Q2,BS,부채총계,2022.06.30 현재,"1,170,552,561,766"
2022,Q2,BS,자본금,2022.06.30 현재,"150,000,000,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"1,293,165,724,468"
2022,Q2,BS,자본총계,2022.06.30 현재,"1,412,451,455,310"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,623406414883
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,43872446127
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,15964001794
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,11733058357
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,11733058357
2022,Q3,BS,유동자산,2022.09.30 현재,"1,414,490,074,266"
2022,Q3,BS,비유동자산,2022.09.30 현재,"1,199,173,446,033"
2022,Q3,BS,자산총계,2022.09.30 현재,"2,613,663,520,299"
2022,Q3,BS,유동부채,2022.09.30 현재,"771,800,413,898"
2022,Q3,BS,비유동부채,2022.09.30 현재,"425,293,284,644"
2022,Q3,BS,부채총계,2022.09.30 현재,"1,197,093,698,542"
2022,Q3,BS,자본금,2022.09.30 현재,"150,000,000,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"1,297,168,894,267"
2022,Q3,BS,자본총계,2022.09.30 현재,"1,416,569,821,757"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,557514495781
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,46160776873
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,13074526563
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,4751434984
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,4751434984
2022,Q4,BS,유동자산,2022.12.31 현재,"1,537,239,250,335"
2022,Q4,BS,비유동자산,2022.12.31 현재,"1,222,535,092,156"
2022,Q4,BS,자산총계,2022.12.31 현재,"2,759,774,342,491"
2022,Q4,BS,유동부채,2022.12.31 현재,"935,222,273,774"
2022,Q4,BS,비유동부채,2022.12.31 현재,"361,863,409,619"
2022,Q4,BS,부채총계,2022.12.31 현재,"1,297,085,683,393"
2022,Q4,BS,자본금,2022.12.31 현재,"150,000,000,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"1,343,128,415,152"
2022,Q4,BS,자본총계,2022.12.31 현재,"1,462,688,659,098"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,623246221308
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,17102905296
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,30412647580
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,27005455153
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,27005455153
