Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"1,635,674,077,229"
2023,Q1,BS,비유동자산,2023.03.31 현재,"1,231,042,297,085"
2023,Q1,BS,자산총계,2023.03.31 현재,"2,866,716,374,314"
2023,Q1,BS,유동부채,2023.03.31 현재,"1,027,901,414,180"
2023,Q1,BS,비유동부채,2023.03.31 현재,"361,764,935,543"
2023,Q1,BS,부채총계,2023.03.31 현재,"1,389,666,349,723"
2023,Q1,BS,자본금,2023.03.31 현재,"150,000,000,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"1,355,405,143,596"
2023,Q1,BS,자본총계,2023.03.31 현재,"1,477,050,024,591"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,664907985050
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,64654857529
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,54373476618
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,44885524080
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,44885524080
2023,Q2,BS,유동자산,2023.06.30 현재,"1,759,105,939,481"
2023,Q2,BS,비유동자산,2023.06.30 현재,"1,243,178,571,164"
2023,Q2,BS,자산총계,2023.06.30 현재,"3,002,284,510,645"
2023,Q2,BS,유동부채,2023.06.30 현재,"1,000,118,881,035"
2023,Q2,BS,비유동부채,2023.06.30 현재,"452,378,734,035"
2023,Q2,BS,부채총계,2023.06.30 현재,"1,452,497,615,070"
2023,Q2,BS,자본금,2023.06.30 현재,"150,000,000,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"1,429,070,170,736"
2023,Q2,BS,자본총계,2023.06.30 현재,"1,549,786,895,575"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,852510772776
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,86699739870
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,91211530918
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,74090737293
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,74090737293
2023,Q3,BS,유동자산,2023.09.30 현재,"1,757,670,869,861"
2023,Q3,BS,비유동자산,2023.09.30 현재,"1,294,637,547,568"
2023,Q3,BS,자산총계,2023.09.30 현재,"3,052,308,417,429"
2023,Q3,BS,유동부채,2023.09.30 현재,"1,022,061,245,497"
2023,Q3,BS,비유동부채,2023.09.30 현재,"451,824,820,587"
2023,Q3,BS,부채총계,2023.09.30 현재,"1,473,886,066,084"
2023,Q3,BS,자본금,2023.09.30 현재,"150,000,000,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"1,465,933,501,620"
2023,Q3,BS,자본총계,2023.09.30 현재,"1,578,422,351,345"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,737000225752
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,59984521570
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,55046611228
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,37401927369
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,37401927369
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,28635455770
2023,Q4,BS,유동자산,2023.12.31 현재,"1,737,038,642,214"
2023,Q4,BS,비유동자산,2023.12.31 현재,"1,348,803,472,498"
2023,Q4,BS,자산총계,2023.12.31 현재,"3,085,842,114,712"
2023,Q4,BS,유동부채,2023.12.31 현재,"912,848,692,875"
2023,Q4,BS,비유동부채,2023.12.31 현재,"544,639,457,520"
2023,Q4,BS,부채총계,2023.12.31 현재,"1,457,488,150,395"
2023,Q4,BS,자본금,2023.12.31 현재,"150,000,000,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"1,503,671,849,306"
2023,Q4,BS,자본총계,2023.12.31 현재,"1,628,353,964,317"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,749887338734
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,67099105845
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,49363629505
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,46149863291
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,46149863291
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,168180193999
