접수번호,접수일자,회사코드,회사명,대표보고자,발행 회사 관계 임원(등기여부),발행 회사 관계 임원 직위,발행 회사 관계 주요 주주,특정 증권 등 소유 수,특정 증권 등 소유 증감 수,특정 증권 등 소유 비율,특정 증권 등 소유 증감 비율,연도,분기
20240315000360,2024-03-15,00409672,티비에이치글로벌,우한곤,비등기임원,회장,10%이상주주,"1,048,100","-1,500,000",5.03,-7.19,2024,Q1
20240820000085,2024-08-20,00409672,티비에이치글로벌,우한곤,비등기임원,회장,-,"1,059,670","11,570",5.08,0.05,2024,Q3
20240903000060,2024-09-03,00409672,티비에이치글로벌,우한곤,비등기임원,회장,-,"1,062,789","3,119",5.10,0.02,2024,Q3
20250218000249,2025-02-18,00409672,티비에이치글로벌,황태영,등기임원,전무,-,"29,700","4,700",0.14,0.02,2025,Q1
20250218000275,2025-02-18,00409672,티비에이치글로벌,우한곤,비등기임원,회장,-,"1,071,945","9,156",5.14,0.04,2025,Q1
20250414001063,2025-04-14,00409672,티비에이치글로벌,우한곤,비등기임원,회장,-,"1,077,925","5,980",5.17,0.03,2025,Q2
20250610000265,2025-06-10,00409672,티비에이치글로벌,우한곤,비등기임원,회장,-,"1,069,834","-8,091",5.13,-0.04,2025,Q2
20250827000498,2025-08-27,00409672,티비에이치글로벌,우한곤,비등기임원,회장,-,"1,062,789","-7,045",5.10,-0.03,2025,Q3
