Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"20,843,471,800"
2024,Q1,BS,비유동자산,2024.03.31 현재,"807,097,376,972"
2024,Q1,BS,자산총계,2024.03.31 현재,"827,940,848,772"
2024,Q1,BS,유동부채,2024.03.31 현재,"38,844,761,128"
2024,Q1,BS,비유동부채,2024.03.31 현재,"90,311,495,686"
2024,Q1,BS,부채총계,2024.03.31 현재,"129,156,256,814"
2024,Q1,BS,자본금,2024.03.31 현재,"20,708,285,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"592,584,988,060"
2024,Q1,BS,자본총계,2024.03.31 현재,"698,784,591,958"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,13794661489
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,10165690597
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,11183203649
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,10975116479
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,10975116479
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,10894401965
2024,Q1,IS,영업비용,2024.01.01 ~ 2024.03.31,3628970892
2024,Q2,BS,유동자산,2024.06.30 현재,"11,987,036,596"
2024,Q2,BS,비유동자산,2024.06.30 현재,"808,742,338,341"
2024,Q2,BS,자산총계,2024.06.30 현재,"820,729,374,937"
2024,Q2,BS,유동부채,2024.06.30 현재,"28,446,512,522"
2024,Q2,BS,비유동부채,2024.06.30 현재,"90,100,635,141"
2024,Q2,BS,부채총계,2024.06.30 현재,"118,547,147,663"
2024,Q2,BS,자본금,2024.06.30 현재,"20,708,285,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"595,916,632,714"
2024,Q2,BS,자본총계,2024.06.30 현재,"702,182,227,274"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,6236663932
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,2689390099
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,3594342610
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,3331644654
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,3331644654
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,3397635316
2024,Q2,IS,영업비용,2024.01.01 ~ 2024.06.30,3547273833
2024,Q3,BS,유동자산,2024.09.30 현재,"53,160,814,707"
2024,Q3,BS,비유동자산,2024.09.30 현재,"768,007,002,076"
2024,Q3,BS,자산총계,2024.09.30 현재,"821,167,816,783"
2024,Q3,BS,유동부채,2024.09.30 현재,"55,349,906,780"
2024,Q3,BS,비유동부채,2024.09.30 현재,"67,991,347,394"
2024,Q3,BS,부채총계,2024.09.30 현재,"123,341,254,174"
2024,Q3,BS,자본금,2024.09.30 현재,"20,708,285,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"591,644,042,373"
2024,Q3,BS,자본총계,2024.09.30 현재,"697,826,562,609"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,2203637653
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,-1011010629
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,-4725146522
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,-4272590341
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,-4272590341
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,-4355664665
2024,Q3,IS,영업비용,2024.01.01 ~ 2024.09.30,3214648282
2024,Q4,BS,유동자산,2024.12.31 현재,"19,421,817,094"
2024,Q4,BS,비유동자산,2024.12.31 현재,"842,557,495,516"
2024,Q4,BS,자산총계,2024.12.31 현재,"861,979,312,610"
2024,Q4,BS,유동부채,2024.12.31 현재,"56,925,286,526"
2024,Q4,BS,비유동부채,2024.12.31 현재,"66,662,932,042"
2024,Q4,BS,부채총계,2024.12.31 현재,"123,588,218,568"
2024,Q4,BS,자본금,2024.12.31 현재,"20,708,285,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"632,008,661,835"
2024,Q4,BS,자본총계,2024.12.31 현재,"738,391,094,042"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,4134077069
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,-469282018
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,43620722477
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,40693243294
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,40693243294
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,40564531433
2024,Q4,IS,영업비용,2024.01.01 ~ 2024.12.31,4603359087
