Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"17,810,746,000,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"25,968,796,000,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"43,779,542,000,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"13,547,549,000,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"6,284,335,000,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"19,831,884,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"20,182,876,000,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"23,947,658,000,000"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,9880347000000
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,598066000000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,818673000000
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,613287000000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,613287000000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"17,505,215,000,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"26,124,309,000,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"43,629,524,000,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"12,466,116,000,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"6,635,149,000,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"19,101,265,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"20,696,607,000,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"24,528,259,000,000"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,10373326000000
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,583629000000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,649806000000
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,549836000000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,549836000000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"16,190,926,000,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"26,265,911,000,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"42,456,837,000,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"10,984,437,000,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"6,795,714,000,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"17,780,151,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"20,911,412,000,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"24,676,686,000,000"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,9319638000000
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,240985000000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,239404000000
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,190267000000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,190267000000
2021,Q4,20220321,BS,유동자산,2021.12.31 현재,"17,683,237,000,000"
2021,Q4,20220321,BS,비유동자산,2021.12.31 현재,"27,505,529,000,000"
2021,Q4,20220321,BS,자산총계,2021.12.31 현재,"45,188,766,000,000"
2021,Q4,20220321,BS,유동부채,2021.12.31 현재,"12,926,547,000,000"
2021,Q4,20220321,BS,비유동부채,2021.12.31 현재,"6,686,307,000,000"
2021,Q4,20220321,BS,부채총계,2021.12.31 현재,"19,612,854,000,000"
2021,Q4,20220321,BS,이익잉여금,2021.12.31 현재,"21,838,662,000,000"
2021,Q4,20220321,BS,자본총계,2021.12.31 현재,"25,575,912,000,000"
2021,Q4,20220321,IS,매출액,2021.01.01 ~ 2021.12.31,11406259000000
2021,Q4,20220321,IS,영업이익,2021.01.01 ~ 2021.12.31,1396532000000
2021,Q4,20220321,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,1251267000000
2021,Q4,20220321,IS,당기순이익,2021.01.01 ~ 2021.12.31,877618000000
2021,Q4,20220321,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,877618000000
