code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
12750,S-1_Corporation,일반서비스,2019,Q3,"654,742,479,982","1,057,454,653,603","1,712,197,133,585","296,368,548,792","134,965,947,002","431,334,495,794","1,220,671,910,313","1,280,862,637,791",527531547925.0,46369204851.0,43736147259.0,33025694327.0,33025694327.0,"18,999,589,000",
19680,Daekyo,일반서비스,2019,Q3,"276,314,006,235","607,732,604,717","884,046,610,952","151,900,436,137","97,089,110,427","248,989,546,564","576,928,283,205","635,057,064,388",172187872151.0,8559071891.0,8133231488.0,6164552753.0,6164552753.0,"52,064,920,000",
21240,Coway,일반서비스,2019,Q3,"881,506,173,938","1,731,221,480,703","2,612,727,654,641","1,362,791,312,662","101,803,706,845","1,464,595,019,507","1,020,698,407,621","1,148,132,635,134",650982910001.0,139159196910.0,147574946111.0,109559639992.0,109559639992.0,"40,662,398,000",
28050,Samsung_Engineering,일반서비스,2019,Q3,"2,061,808,045,992","1,553,225,230,302","3,615,033,276,294","2,359,495,014,495","314,942,291,473","2,674,437,305,968","73,200,379,859","940,595,970,326",1249839496276.0,59463637977.0,57440807703.0,39875265491.0,39875265491.0,"980,000,000,000",
30000,Cheil_Worldwide,일반서비스,2019,Q3,"740,324,340,740","428,928,794,614","1,169,253,135,354","480,201,034,123","25,207,049,386","505,408,083,509","793,664,592,747","663,845,051,845",268056466834.0,12221426850.0,30526862987.0,24397970899.0,24397970899.0,"23,008,245,000",
52690,KEPCO_E&C,일반서비스,2019,Q3,"212,478,580,969","496,374,969,481","708,853,550,450","166,501,617,130","83,135,552,702","249,637,169,832","462,240,048,800","459,216,380,618",82114423683.0,-4752283500.0,-2422127544.0,-1884130236.0,-1884130236.0,"7,644,000,000",
