code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
12750,S-1_Corporation,일반서비스,2017,Q4,"546,155,114,332","1,009,882,218,299","1,556,037,332,631","276,032,745,821","78,718,515,911","354,751,261,732","1,141,256,941,507","1,201,286,070,899",493158900268.0,36915554545.0,31851321928.0,22832821293.0,22832821293.0,"18,999,589,000",
19680,Daekyo,일반서비스,2017,Q4,"300,034,318,826","522,110,226,424","822,144,545,250","124,529,848,314","22,497,230,106","147,027,078,420","577,391,691,356","675,117,466,830",182949773634.0,11258544754.0,1102922798.0,1034974704.0,1034974704.0,"52,064,920,000",
21240,Coway,일반서비스,2017,Q4,"774,275,232,408","1,376,110,259,237","2,150,385,491,645","1,063,053,207,141","44,204,594,268","1,107,257,801,409","1,013,406,333,531","1,043,127,690,236",584649330937.0,103245364060.0,80893331123.0,54578802518.0,54578802518.0,"40,662,398,000",
28050,Samsung_Engineering,일반서비스,2017,Q4,"2,496,527,506,736","1,699,193,217,291","4,195,720,724,027","2,449,301,620,434","950,335,080,580","3,399,636,701,014","-104,735,495,660","796,084,023,013",943194631202.0,-108203979128.0,-48061481760.0,-80613164011.0,-80613164011.0,"980,000,000,000",
30000,Cheil_Worldwide,일반서비스,2017,Q4,"795,782,709,621","407,103,894,451","1,202,886,604,072","526,414,888,808","9,333,090,101","535,747,978,909","799,709,439,577","667,138,625,163",306487829882.0,14301418632.0,27276240028.0,22335074903.0,22335074903.0,"23,008,245,000",
52690,KEPCO_E&C,일반서비스,2017,Q4,"257,528,889,339","504,636,954,825","762,165,844,164","221,860,035,071","83,274,337,086","305,134,372,157","459,509,378,375","457,031,472,007",169410024676.0,25491616349.0,34014680194.0,24400290963.0,24400290963.0,"7,644,000,000",
