Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,8875435000000.0
2021,Q1,BS,비유동자산,2021.03.31 현재,104187577000000.0
2021,Q1,BS,자산총계,2021.03.31 현재,113063012000000.0
2021,Q1,BS,유동부채,2021.03.31 현재,21657288000000.0
2021,Q1,BS,비유동부채,2021.03.31 현재,39230366000000.0
2021,Q1,BS,부채총계,2021.03.31 현재,60887654000000.0
2021,Q1,BS,자본금,2021.03.31 현재,4053578000000.0
2021,Q1,BS,이익잉여금,2021.03.31 현재,34515575000000.0
2021,Q1,BS,자본총계,2021.03.31 현재,52175358000000.0
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,14827694000000.0
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,-971744000000.0
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-665001000000.0
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,-400380000000.0
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,-400380000000.0
2021,Q2,BS,유동자산,2021.06.30 현재,8722604000000.0
2021,Q2,BS,비유동자산,2021.06.30 현재,105611909000000.0
2021,Q2,BS,자산총계,2021.06.30 현재,114334513000000.0
2021,Q2,BS,유동부채,2021.06.30 현재,23780556000000.0
2021,Q2,BS,비유동부채,2021.06.30 현재,39169444000000.0
2021,Q2,BS,부채총계,2021.06.30 현재,62950000000000.0
2021,Q2,BS,자본금,2021.06.30 현재,4053578000000.0
2021,Q2,BS,이익잉여금,2021.06.30 현재,33716029000000.0
2021,Q2,BS,자본총계,2021.06.30 현재,51384513000000.0
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,13432736000000.0
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,-1033308000000.0
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-1120224000000.0
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,-806109000000.0
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,-806109000000.0
2021,Q3,BS,유동자산,2021.09.30 현재,8520744000000.0
2021,Q3,BS,비유동자산,2021.09.30 현재,105564301000000.0
2021,Q3,BS,자산총계,2021.09.30 현재,114085045000000.0
2021,Q3,BS,유동부채,2021.09.30 현재,21537782000000.0
2021,Q3,BS,비유동부채,2021.09.30 현재,42171765000000.0
2021,Q3,BS,부채총계,2021.09.30 현재,63709547000000.0
2021,Q3,BS,자본금,2021.09.30 현재,4053578000000.0
2021,Q3,BS,이익잉여금,2021.09.30 현재,32706455000000.0
2021,Q3,BS,자본총계,2021.09.30 현재,50375498000000.0
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,16116214000000.0
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,-1239375000000.0
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-1293498000000.0
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,-1026168000000.0
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,-1026168000000.0
2021,Q4,BS,유동자산,2021.12.31 현재,9334187000000.0
2021,Q4,BS,비유동자산,2021.12.31 현재,106244330000000.0
2021,Q4,BS,자산총계,2021.12.31 현재,115578517000000.0
2021,Q4,BS,유동부채,2021.12.31 현재,24153183000000.0
2021,Q4,BS,비유동부채,2021.12.31 현재,44378744000000.0
2021,Q4,BS,부채총계,2021.12.31 현재,68531927000000.0
2021,Q4,BS,자본금,2021.12.31 현재,4053578000000.0
2021,Q4,BS,이익잉여금,2021.12.31 현재,29387880000000.0
2021,Q4,BS,자본총계,2021.12.31 현재,47046590000000.0
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,15283956000000.0
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,-4181149000000.0
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-4376125000000.0
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,-3375075000000.0
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-3375075000000.0
