Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,10965358000000.0
2023,Q1,BS,비유동자산,2023.03.31 현재,119820138000000.0
2023,Q1,BS,자산총계,2023.03.31 현재,130785496000000.0
2023,Q1,BS,유동부채,2023.03.31 현재,34603042000000.0
2023,Q1,BS,비유동부채,2023.03.31 현재,79150439000000.0
2023,Q1,BS,부채총계,2023.03.31 현재,113753481000000.0
2023,Q1,BS,자본금,2023.03.31 현재,4053578000000.0
2023,Q1,BS,이익잉여금,2023.03.31 현재,-608602000000.0
2023,Q1,BS,자본총계,2023.03.31 현재,17032015000000.0
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,20910409000000.0
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,-6347198000000.0
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,-6708404000000.0
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,-4932002000000.0
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,-4932002000000.0
2023,Q2,BS,유동자산,2023.06.30 현재,10520148000000.0
2023,Q2,BS,비유동자산,2023.06.30 현재,121082624000000.0
2023,Q2,BS,자산총계,2023.06.30 현재,131602772000000.0
2023,Q2,BS,유동부채,2023.06.30 현재,37950864000000.0
2023,Q2,BS,비유동부채,2023.06.30 현재,77741127000000.0
2023,Q2,BS,부채총계,2023.06.30 현재,115691991000000.0
2023,Q2,BS,자본금,2023.06.30 현재,4053578000000.0
2023,Q2,BS,이익잉여금,2023.06.30 현재,-1728754000000.0
2023,Q2,BS,자본총계,2023.06.30 현재,15910781000000.0
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,19089564000000.0
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,-878875000000.0
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-1522424000000.0
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,-1143029000000.0
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-1143029000000.0
2023,Q3,BS,유동자산,2023.09.30 현재,11335354000000.0
2023,Q3,BS,비유동자산,2023.09.30 현재,121979196000000.0
2023,Q3,BS,자산총계,2023.09.30 현재,133314550000000.0
2023,Q3,BS,유동부채,2023.09.30 현재,42834123000000.0
2023,Q3,BS,비유동부채,2023.09.30 현재,75452297000000.0
2023,Q3,BS,부채총계,2023.09.30 현재,118286420000000.0
2023,Q3,BS,자본금,2023.09.30 현재,4053578000000.0
2023,Q3,BS,이익잉여금,2023.09.30 현재,-2608720000000.0
2023,Q3,BS,자본총계,2023.09.30 현재,15028130000000.0
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,23893276000000.0
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,-679945000000.0
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,-1245067000000.0
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,-932258000000.0
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,-932258000000.0
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,-882651000000.0
2023,Q4,BS,유동자산,2023.12.31 현재,16791769000000.0
2023,Q4,BS,비유동자산,2023.12.31 현재,122046573000000.0
2023,Q4,BS,자산총계,2023.12.31 현재,138838342000000.0
2023,Q4,BS,유동부채,2023.12.31 현재,52800583000000.0
2023,Q4,BS,비유동부채,2023.12.31 현재,67380667000000.0
2023,Q4,BS,부채총계,2023.12.31 현재,120181250000000.0
2023,Q4,BS,자본금,2023.12.31 현재,3209820000000.0
2023,Q4,BS,이익잉여금,2023.12.31 현재,1018517000000.0
2023,Q4,BS,자본총계,2023.12.31 현재,18657092000000.0
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,21932344000000.0
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,1402100000000.0
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,4335313000000.0
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,3758056000000.0
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,3758056000000.0
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-2520926000000.0
