Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"1,561,444,493,269"
2021,Q1,BS,비유동자산,2021.03.31 현재,"2,299,322,120,366"
2021,Q1,BS,자산총계,2021.03.31 현재,"3,860,766,613,635"
2021,Q1,BS,유동부채,2021.03.31 현재,"1,126,473,747,201"
2021,Q1,BS,비유동부채,2021.03.31 현재,"371,259,011,288"
2021,Q1,BS,부채총계,2021.03.31 현재,"1,497,732,758,489"
2021,Q1,BS,자본금,2021.03.31 현재,"167,455,885,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"1,985,552,264,243"
2021,Q1,BS,자본총계,2021.03.31 현재,"2,363,033,855,146"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,1333803720305
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,415075416472
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,427992326058
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,309911683290
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,309911683290
2021,Q2,BS,유동자산,2021.06.30 현재,"1,642,334,634,454"
2021,Q2,BS,비유동자산,2021.06.30 현재,"2,525,407,364,744"
2021,Q2,BS,자산총계,2021.06.30 현재,"4,167,741,999,198"
2021,Q2,BS,유동부채,2021.06.30 현재,"1,245,024,870,985"
2021,Q2,BS,비유동부채,2021.06.30 현재,"236,911,311,841"
2021,Q2,BS,부채총계,2021.06.30 현재,"1,481,936,182,826"
2021,Q2,BS,자본금,2021.06.30 현재,"167,455,885,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"2,281,171,372,948"
2021,Q2,BS,자본총계,2021.06.30 현재,"2,685,805,816,372"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,1448583576592
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,413062530632
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,411367001052
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,298818200432
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,298818200432
2021,Q3,BS,유동자산,2021.09.30 현재,"1,705,572,372,877"
2021,Q3,BS,비유동자산,2021.09.30 현재,"2,750,016,977,187"
2021,Q3,BS,자산총계,2021.09.30 현재,"4,455,589,350,064"
2021,Q3,BS,유동부채,2021.09.30 현재,"1,252,948,378,935"
2021,Q3,BS,비유동부채,2021.09.30 현재,"238,390,443,056"
2021,Q3,BS,부채총계,2021.09.30 현재,"1,491,338,821,991"
2021,Q3,BS,자본금,2021.09.30 현재,"167,455,885,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"2,513,421,003,515"
2021,Q3,BS,자본총계,2021.09.30 현재,"2,964,250,528,073"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,1385179814551
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,323754226725
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,326458311661
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,237012355791
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,237012355791
2021,Q4,BS,유동자산,2021.12.31 현재,"1,883,967,583,474"
2021,Q4,BS,비유동자산,2021.12.31 현재,"2,764,806,609,367"
2021,Q4,BS,자산총계,2021.12.31 현재,"4,648,774,192,841"
2021,Q4,BS,유동부채,2021.12.31 현재,"1,405,730,342,028"
2021,Q4,BS,비유동부채,2021.12.31 현재,"164,677,094,680"
2021,Q4,BS,부채총계,2021.12.31 현재,"1,570,407,436,708"
2021,Q4,BS,자본금,2021.12.31 현재,"167,455,885,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"2,652,597,702,518"
2021,Q4,BS,자본총계,2021.12.31 현재,"3,078,366,756,133"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,1333714972763
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,190890229565
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,190403155094
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,141244285600
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,141244285600
