Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"1,543,464,099,661"
2024,Q1,BS,비유동자산,2024.03.31 현재,"3,076,888,305,800"
2024,Q1,BS,자산총계,2024.03.31 현재,"4,620,352,405,461"
2024,Q1,BS,유동부채,2024.03.31 현재,"1,049,900,135,212"
2024,Q1,BS,비유동부채,2024.03.31 현재,"312,155,135,686"
2024,Q1,BS,부채총계,2024.03.31 현재,"1,362,055,270,898"
2024,Q1,BS,자본금,2024.03.31 현재,"167,455,885,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"2,929,970,839,793"
2024,Q1,BS,자본총계,2024.03.31 현재,"3,258,297,134,563"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,1109335103911
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,54777813651
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,137238281743
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,126945104730
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,126945104730
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,119177466550
2024,Q2,BS,유동자산,2024.06.30 현재,"1,682,910,082,624"
2024,Q2,BS,비유동자산,2024.06.30 현재,"3,093,641,168,166"
2024,Q2,BS,자산총계,2024.06.30 현재,"4,776,551,250,790"
2024,Q2,BS,유동부채,2024.06.30 현재,"1,067,694,814,427"
2024,Q2,BS,비유동부채,2024.06.30 현재,"414,807,232,097"
2024,Q2,BS,부채총계,2024.06.30 현재,"1,482,502,046,524"
2024,Q2,BS,자본금,2024.06.30 현재,"167,455,885,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"3,003,749,539,913"
2024,Q2,BS,자본총계,2024.06.30 현재,"3,294,049,204,266"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,1228945784406
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,77534633429
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,97866592365
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,78250076378
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,78250076378
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,69579735203
2024,Q3,BS,유동자산,2024.09.30 현재,"1,505,156,721,319"
2024,Q3,BS,비유동자산,2024.09.30 현재,"3,039,740,907,091"
2024,Q3,BS,자산총계,2024.09.30 현재,"4,544,897,628,410"
2024,Q3,BS,유동부채,2024.09.30 현재,"880,365,318,471"
2024,Q3,BS,비유동부채,2024.09.30 현재,"370,230,512,718"
2024,Q3,BS,부채총계,2024.09.30 현재,"1,250,595,831,189"
2024,Q3,BS,자본금,2024.09.30 현재,"167,455,885,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"2,963,095,996,383"
2024,Q3,BS,자본총계,2024.09.30 현재,"3,294,301,797,221"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,1250584958386
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,38026545883
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,39230287091
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,34405199376
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,34405199376
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,16449917225
2024,Q4,BS,유동자산,2024.12.31 현재,"1,597,829,986,282"
2024,Q4,BS,비유동자산,2024.12.31 현재,"3,075,259,116,045"
2024,Q4,BS,자산총계,2024.12.31 현재,"4,673,089,102,327"
2024,Q4,BS,유동부채,2024.12.31 현재,"983,881,637,663"
2024,Q4,BS,비유동부채,2024.12.31 현재,"379,845,834,045"
2024,Q4,BS,부채총계,2024.12.31 현재,"1,363,727,471,708"
2024,Q4,BS,자본금,2024.12.31 현재,"167,455,885,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"2,983,215,252,929"
2024,Q4,BS,자본총계,2024.12.31 현재,"3,309,361,630,619"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,1265408908886
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,19296411541
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,26924227201
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,21357193888
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,21357193888
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,15059833398
