Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"1,673,043,151,599"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"1,539,109,550,079"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"3,212,152,701,678"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"359,879,797,209"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"393,027,231,910"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"752,907,029,119"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"10,969,511,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"2,179,366,802,997"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,320780646708
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,96366307935
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,125651866050
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,101868787993
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"1,620,389,582,414"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"1,491,433,530,974"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"3,111,823,113,388"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"206,279,902,679"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"367,915,552,786"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"574,195,455,465"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"10,973,261,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"2,308,431,753,904"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,361589304567
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,147964850089
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,164197549858
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,133873629694
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"1,874,946,877,506"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"1,265,977,857,337"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"3,140,924,734,843"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"202,750,295,263"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"354,838,623,095"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"557,588,918,358"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"10,977,011,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"2,437,163,514,649"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,346767144643
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,142639416553
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,168025502488
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,128810047227
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"1,935,418,842,570"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"1,249,762,778,389"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"3,185,181,620,959"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"349,981,739,942"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"332,555,214,134"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"682,536,954,076"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"10,977,011,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"2,369,748,259,319"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,496730551069
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,169959692636
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-20032188023
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-57060780205
