Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"881,194,656,658"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"1,252,735,947,916"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"2,133,930,604,574"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"249,734,642,839"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"234,810,259,362"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"484,544,902,201"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"1,337,043,457,073"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"1,649,385,702,373"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,169355405079
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,55863467256
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,74820736204
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,58597222564
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,58597222564
2016,Q2,20160812,BS,유동자산,2016.06.30 현재,"933,751,380,306"
2016,Q2,20160812,BS,비유동자산,2016.06.30 현재,"1,190,500,588,762"
2016,Q2,20160812,BS,자산총계,2016.06.30 현재,"2,124,251,969,068"
2016,Q2,20160812,BS,유동부채,2016.06.30 현재,"147,574,012,619"
2016,Q2,20160812,BS,비유동부채,2016.06.30 현재,"242,535,756,683"
2016,Q2,20160812,BS,부채총계,2016.06.30 현재,"390,109,769,302"
2016,Q2,20160812,BS,이익잉여금,2016.06.30 현재,"1,422,179,381,555"
2016,Q2,20160812,BS,자본총계,2016.06.30 현재,"1,734,142,199,766"
2016,Q2,20160812,IS,매출액,2016.01.01 ~ 2016.06.30,177115869767
2016,Q2,20160812,IS,영업이익,2016.01.01 ~ 2016.06.30,81263200798
2016,Q2,20160812,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,93101958820
2016,Q2,20160812,IS,당기순이익,2016.01.01 ~ 2016.06.30,88683236397
2016,Q2,20160812,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,88683236397
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"858,447,818,537"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"1,301,960,015,246"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"2,160,407,833,783"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"133,503,661,635"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"245,031,401,184"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"378,535,062,819"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"1,469,696,512,677"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"1,781,872,770,964"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,163811146726
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,69164397584
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,60804544482
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,47144164868
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,47144164868
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"1,018,270,459,212"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"1,258,992,423,820"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"2,277,262,883,032"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"183,894,655,418"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"172,598,813,292"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"356,493,468,710"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"1,552,918,806,186"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"1,920,769,414,322"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,233853428756
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,112862788341
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,112932574835
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,78377986352
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,78377986352
