Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"1,945,529,753,364"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"2,262,308,823,201"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"4,207,838,576,565"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"438,746,934,576"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"480,180,898,638"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"918,927,833,214"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"10,977,011,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"3,471,693,405,394"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"3,288,910,743,351"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,362138728323
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,23896487731
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,83539901591
2024,Q1,20240516,IS,당기순이익,2024.01.01 ~ 2024.03.31,63601422671
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,63601422671
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,84021271235
2024,Q1,20240516,IS,영업비용,2024.01.01 ~ 2024.03.31,338242240592
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"1,801,247,817,101"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"2,280,131,675,605"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"4,081,379,492,706"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"384,556,817,399"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"474,534,583,680"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"859,091,401,079"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"10,977,011,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"3,512,348,669,236"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"3,222,288,091,627"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,324519015279
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,12775937271
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,63236952390
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,51250412188
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,51250412188
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,2081365216
2024,Q2,20240814,IS,영업비용,2024.01.01 ~ 2024.06.30,311743078008
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"1,578,442,338,161"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"2,357,358,647,702"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"3,935,800,985,863"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"316,557,319,398"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"497,512,645,134"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"814,069,964,532"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"10,977,011,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"3,489,352,695,562"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"3,121,731,021,331"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,359448808249
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,-8926157554
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,-26123036252
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,-20451703008
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,-20451703008
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,6418584720
2024,Q3,20241114,IS,영업비용,2024.01.01 ~ 2024.09.30,368374965803
2024,Q4,20240322,BS,유동자산,2024.12.31 현재,"1,551,642,777,985"
2024,Q4,20240322,BS,비유동자산,2024.12.31 현재,"2,329,968,924,102"
2024,Q4,20240322,BS,자산총계,2024.12.31 현재,"3,881,611,702,087"
2024,Q4,20240322,BS,유동부채,2024.12.31 현재,"256,747,925,886"
2024,Q4,20240322,BS,비유동부채,2024.12.31 현재,"543,024,417,338"
2024,Q4,20240322,BS,부채총계,2024.12.31 현재,"799,772,343,224"
2024,Q4,20240322,BS,자본금,2024.12.31 현재,"10,977,011,000"
2024,Q4,20240322,BS,이익잉여금,2024.12.31 현재,"3,474,261,465,575"
2024,Q4,20240322,BS,자본총계,2024.12.31 현재,"3,081,839,358,863"
2024,Q4,20240322,IS,매출액,2024.01.01 ~ 2024.12.31,374033223502
2024,Q4,20240322,IS,영업이익,2024.01.01 ~ 2024.12.31,-110278320230
2024,Q4,20240322,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-478762133
2024,Q4,20240322,IS,당기순이익,2024.01.01 ~ 2024.12.31,2028864389
2024,Q4,20240322,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,2028864389
2024,Q4,20240322,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-39773350872
2024,Q4,20240322,IS,영업비용,2024.01.01 ~ 2024.12.31,484311543732
