Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"260,992,000,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"3,414,298,000,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"3,675,290,000,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"115,281,000,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"230,324,000,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"345,605,000,000"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"161,000,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"3,076,683,000,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"3,329,685,000,000"
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,51391000000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,50619000000
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,49434000000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,49434000000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"369,908,000,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"3,539,635,000,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"3,909,543,000,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"194,588,000,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"293,325,000,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"487,913,000,000"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"161,000,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"3,167,911,000,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"3,421,630,000,000"
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,101025000000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,98822000000
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,99874000000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,99874000000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"107,888,000,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"3,867,996,000,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"3,975,884,000,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"192,648,000,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"288,069,000,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"480,717,000,000"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"161,000,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"3,213,521,000,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"3,495,167,000,000"
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,61296000000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,42395000000
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,47454000000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,47454000000
2021,Q4,20220321,BS,유동자산,2021.12.31 현재,"127,492,000,000"
2021,Q4,20220321,BS,비유동자산,2021.12.31 현재,"3,901,403,000,000"
2021,Q4,20220321,BS,자산총계,2021.12.31 현재,"4,028,895,000,000"
2021,Q4,20220321,BS,유동부채,2021.12.31 현재,"199,074,000,000"
2021,Q4,20220321,BS,비유동부채,2021.12.31 현재,"283,224,000,000"
2021,Q4,20220321,BS,부채총계,2021.12.31 현재,"482,298,000,000"
2021,Q4,20220321,BS,자본금,2021.12.31 현재,"161,000,000,000"
2021,Q4,20220321,BS,이익잉여금,2021.12.31 현재,"3,291,983,000,000"
2021,Q4,20220321,BS,자본총계,2021.12.31 현재,"3,546,597,000,000"
2021,Q4,20220321,IS,영업이익,2021.01.01 ~ 2021.12.31,89694000000
2021,Q4,20220321,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,79613000000
2021,Q4,20220321,IS,당기순이익,2021.01.01 ~ 2021.12.31,80763000000
2021,Q4,20220321,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,80763000000
