Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"354,394,907,918"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"1,598,247,496,631"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"1,952,642,404,549"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"339,455,056,465"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"587,075,420,957"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"926,530,477,422"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"55,086,180,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"729,848,532,496"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"1,026,111,927,127"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,205951169520
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,33867845248
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,23923089307
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,23144690955
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,23144690955
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"414,573,342,259"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"1,609,694,204,604"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"2,024,267,546,863"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"333,906,575,409"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"628,035,525,352"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"961,942,100,761"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"55,086,180,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"759,249,083,289"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"1,062,325,446,102"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,214703983060
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,28729688733
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,32849379150
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,27327590654
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,27327590654
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"436,846,057,571"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"1,649,492,967,151"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"2,086,339,024,722"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"350,419,799,764"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"571,491,702,892"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"921,911,502,656"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"55,086,180,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"837,387,821,724"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"1,164,427,522,066"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,276563494726
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,63598608913
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,84065923494
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,76106489820
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,76106489820
2022,Q4,20220318,BS,유동자산,2022.12.31 현재,"407,729,717,231"
2022,Q4,20220318,BS,비유동자산,2022.12.31 현재,"1,620,111,428,083"
2022,Q4,20220318,BS,자산총계,2022.12.31 현재,"2,035,750,369,813"
2022,Q4,20220318,BS,유동부채,2022.12.31 현재,"401,092,543,494"
2022,Q4,20220318,BS,비유동부채,2022.12.31 현재,"533,381,480,530"
2022,Q4,20220318,BS,부채총계,2022.12.31 현재,"934,474,024,024"
2022,Q4,20220318,BS,자본금,2022.12.31 현재,"55,086,180,000"
2022,Q4,20220318,BS,이익잉여금,2022.12.31 현재,"816,701,230,118"
2022,Q4,20220318,BS,자본총계,2022.12.31 현재,"1,101,276,345,789"
2022,Q4,20220318,IS,매출액,2022.01.01 ~ 2022.12.31,195128016640
2022,Q4,20220318,IS,영업이익,2022.01.01 ~ 2022.12.31,-16467620929
2022,Q4,20220318,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-32816993193
2022,Q4,20220318,IS,당기순이익,2022.01.01 ~ 2022.12.31,-28458769199
2022,Q4,20220318,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-28458769199
