Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"357,943,497,022"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"517,610,018,951"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"875,553,515,973"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"346,755,778,225"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"110,361,161,187"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"457,116,939,412"
2016,Q1,20160516,BS,자본금,2016.03.31 현재,"7,644,000,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"420,943,035,819"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"418,436,576,561"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,117984470284
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,14050314353
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,13606637045
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,12743298411
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,12743298411
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"324,654,053,433"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"523,561,214,601"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"848,215,268,034"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"290,683,868,455"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"119,539,164,377"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"410,223,032,832"
2016,Q2,20160816,BS,자본금,2016.06.30 현재,"7,644,000,000"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"440,495,028,491"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"437,992,235,202"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,128026996720
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,25495358082
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,28257508393
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,23410471150
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,23410471150
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"320,808,689,588"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"524,793,395,664"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"845,602,085,252"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"314,489,149,535"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"98,402,108,923"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"412,891,258,458"
2016,Q3,20161114,BS,자본금,2016.09.30 현재,"7,644,000,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"435,211,088,098"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"432,710,826,794"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,102155081674
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,-1573735151
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-6978896222
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,-4899404988
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-4899404988
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"255,846,356,667"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"519,628,220,782"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"775,474,577,449"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"286,554,618,300"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"78,232,410,286"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"364,787,028,586"
2016,Q4,20170331,BS,자본금,2016.12.31 현재,"7,644,000,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"413,178,227,254"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"410,687,548,863"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,157845686715
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,-25689498091
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-5130677118
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,-8655598329
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-8655598329
