Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"294,798,146,615"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"510,716,390,447"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"805,514,537,062"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"300,386,062,576"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"57,030,759,133"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"357,416,821,709"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"7,644,000,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"450,954,625,540"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"448,097,715,353"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,86250349113
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,1215817653
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,2077007830
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,1723689654
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,1723689654
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"261,600,374,828"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"501,782,040,374"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"763,382,415,202"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"249,544,601,431"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"65,072,553,624"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"314,617,155,055"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"7,644,000,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"451,629,014,810"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"448,765,260,147"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,85669162058
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,216684050
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,2573478346
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,1055003206
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,1055003206
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"260,219,098,827"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"496,017,921,899"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"756,237,020,726"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"235,211,330,937"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"69,237,453,685"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"304,448,784,622"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"7,644,000,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"454,640,946,347"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"451,788,236,104"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,101154780563
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,4635666397
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,7311429131
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,5603841210
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,5603841210
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"281,389,537,047"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"490,090,449,948"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"771,479,986,995"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"248,402,017,936"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"61,697,861,143"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"310,099,879,079"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"7,644,000,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"464,417,557,624"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"461,380,107,916"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,160626306410
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,15431147665
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,7856511174
2018,Q4,20190401,IS,당기순이익,2018.01.01 ~ 2018.12.31,4554306783
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,4554306783
