Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"376,289,387,936"
2019,Q1,BS,비유동자산,2019.03.31 현재,"703,920,747,915"
2019,Q1,BS,자산총계,2019.03.31 현재,"1,080,210,135,851"
2019,Q1,BS,유동부채,2019.03.31 현재,"342,847,091,360"
2019,Q1,BS,비유동부채,2019.03.31 현재,"200,025,887,401"
2019,Q1,BS,부채총계,2019.03.31 현재,"542,872,978,761"
2019,Q1,BS,자본금,2019.03.31 현재,"28,966,437,500"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"458,988,593,335"
2019,Q1,BS,자본총계,2019.03.31 현재,"537,337,157,090"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,238132896462
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,10196790599
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,7780193908
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,4445725929
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,4445725929
2019,Q2,BS,유동자산,2019.06.30 현재,"381,048,843,454"
2019,Q2,BS,비유동자산,2019.06.30 현재,"708,008,390,629"
2019,Q2,BS,자산총계,2019.06.30 현재,"1,089,057,234,083"
2019,Q2,BS,유동부채,2019.06.30 현재,"237,005,509,058"
2019,Q2,BS,비유동부채,2019.06.30 현재,"302,436,801,639"
2019,Q2,BS,부채총계,2019.06.30 현재,"539,442,310,697"
2019,Q2,BS,자본금,2019.06.30 현재,"28,966,437,500"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"471,293,715,038"
2019,Q2,BS,자본총계,2019.06.30 현재,"549,614,923,386"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,263445507743
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,17095104970
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,14180910259
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,12305121703
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,12305121703
2019,Q3,BS,유동자산,2019.09.30 현재,"389,235,550,426"
2019,Q3,BS,비유동자산,2019.09.30 현재,"705,285,638,755"
2019,Q3,BS,자산총계,2019.09.30 현재,"1,094,521,189,181"
2019,Q3,BS,유동부채,2019.09.30 현재,"241,753,184,646"
2019,Q3,BS,비유동부채,2019.09.30 현재,"302,372,587,804"
2019,Q3,BS,부채총계,2019.09.30 현재,"544,125,772,450"
2019,Q3,BS,자본금,2019.09.30 현재,"28,966,437,500"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"471,618,290,537"
2019,Q3,BS,자본총계,2019.09.30 현재,"550,395,416,731"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,242459131121
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,2801138499
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,1144674095
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,324575499
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,324575499
2019,Q4,BS,유동자산,2019.12.31 현재,"383,673,677,063"
2019,Q4,BS,비유동자산,2019.12.31 현재,"716,308,362,132"
2019,Q4,BS,자산총계,2019.12.31 현재,"1,099,982,039,195"
2019,Q4,BS,유동부채,2019.12.31 현재,"232,512,231,295"
2019,Q4,BS,비유동부채,2019.12.31 현재,"314,472,986,069"
2019,Q4,BS,부채총계,2019.12.31 현재,"546,985,217,364"
2019,Q4,BS,자본금,2019.12.31 현재,"28,966,437,500"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"474,771,215,119"
2019,Q4,BS,자본총계,2019.12.31 현재,"552,996,821,831"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,261142200303
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,1354239396
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-6695473626
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,3152924582
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,3152924582
