code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
1740,SK_Networks,Consumer_Services,2020,Q2,"2,219,227,000,000","4,397,931,000,000","6,617,158,000,000","2,785,860,000,000","1,844,832,000,000","4,630,692,000,000","722,784,000,000","1,986,466,000,000",1799457000000,-11148000000,-22827000000,64236000000.0,64236000000.0,"648,654,000,000",
8770,Hotel_Shilla,Consumer_Services,2020,Q2,"1,078,672,663,252","1,755,297,996,077","2,833,970,659,329","785,708,014,471","1,187,468,377,712","1,973,176,392,183","568,712,746,539","860,794,267,146",493893036644,-51506845371,-60169941466,,,"200,000,000,000",
19680,Daekyo,Consumer_Services,2020,Q2,"195,857,446,642","630,040,360,451","825,897,807,093","144,072,115,975","92,565,063,264","236,637,179,239","558,710,435,681","589,260,627,854",140673688249,-2901252067,-7983394196,-6043606557.0,-6043606557.0,"52,064,920,000",
35250,Kangwon_Land,Consumer_Services,2020,Q2,"1,371,916,888,849","2,542,911,662,161","3,914,828,551,010","489,581,189,688","97,556,580,086","587,137,769,774","3,265,438,924,731","3,327,690,781,236",34399468806,-103528211169,-73001675419,-46229311310.0,-46229311310.0,"234,754,605,174",
114090,GKL,Consumer_Services,2020,Q2,"344,877,594,691","452,158,971,969","797,036,566,660","140,790,350,483","112,814,538,762","253,604,889,245","491,244,756,405","543,431,677,415",23262685683,-32135837333,-29139467372,-23593684329.0,-23593684329.0,"30,927,835,000",
