Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170512,BS,유동자산,2017.03.31 현재,"434,284,935,986"
2017,Q1,20170512,BS,비유동자산,2017.03.31 현재,"2,306,903,902,318"
2017,Q1,20170512,BS,자산총계,2017.03.31 현재,"2,741,188,838,304"
2017,Q1,20170512,BS,유동부채,2017.03.31 현재,"413,911,898,444"
2017,Q1,20170512,BS,비유동부채,2017.03.31 현재,"806,560,057,292"
2017,Q1,20170512,BS,부채총계,2017.03.31 현재,"1,220,471,955,736"
2017,Q1,20170512,BS,자본금,2017.03.31 현재,"187,672,775,000"
2017,Q1,20170512,BS,이익잉여금,2017.03.31 현재,"1,226,390,589,530"
2017,Q1,20170512,BS,자본총계,2017.03.31 현재,"1,520,716,882,568"
2017,Q1,20170512,IS,매출액,2017.01.01 ~ 2017.03.31,360524980881
2017,Q1,20170512,IS,영업이익,2017.01.01 ~ 2017.03.31,32135859887
2017,Q1,20170512,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,31831902233
2017,Q1,20170512,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,24220952184
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"381,235,315,275"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"2,393,879,364,969"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"2,775,114,680,244"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"462,080,895,049"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"767,266,982,205"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"1,229,347,877,254"
2017,Q2,20170814,BS,자본금,2017.06.30 현재,"187,672,775,000"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"1,250,819,204,794"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"1,545,766,802,990"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,348661793051
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,38830519617
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,34891237685
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,24601914436
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"350,983,280,667"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"2,408,249,537,390"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"2,759,232,818,057"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"478,503,191,674"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"717,280,684,240"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"1,195,783,875,914"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"187,672,775,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"1,268,643,812,299"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"1,563,448,942,143"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,369438192890
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,38652105470
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,32466515456
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,16815014933
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"317,931,809,931"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"2,372,994,659,734"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"2,690,926,469,665"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"490,555,050,599"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"661,615,767,161"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"1,152,170,817,760"
2017,Q4,20180402,BS,자본금,2017.12.31 현재,"187,672,775,000"
2017,Q4,20180402,BS,이익잉여금,2017.12.31 현재,"1,245,985,956,095"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"1,538,755,651,905"
2017,Q4,20180402,IS,매출액,2017.01.01 ~ 2017.12.31,324848083780
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,29630122586
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-18541244801
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-27719435702
