Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"441,427,586,087"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"2,221,636,064,574"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"2,663,063,650,661"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"331,421,045,077"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"832,270,370,460"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"1,163,691,415,537"
2016,Q1,20160516,BS,자본금,2016.03.31 현재,"184,345,450,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"1,165,072,823,938"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"1,499,372,235,124"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,356544164957
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,36809115417
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,28354937968
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,24827256302
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"458,572,993,763"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"2,222,433,186,227"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"2,681,006,179,990"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"279,358,921,044"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"821,450,918,362"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"1,100,809,839,406"
2016,Q2,20160816,BS,자본금,2016.06.30 현재,"187,672,775,000"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"1,226,945,252,392"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"1,580,196,340,584"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,367487647183
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,31977224924
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,80596244678
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,62340317643
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"394,290,575,267"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"2,245,625,795,339"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"2,639,916,370,606"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"260,531,154,818"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"801,433,943,791"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"1,061,965,098,609"
2016,Q3,20161114,BS,자본금,2016.09.30 현재,"187,672,775,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"1,224,583,547,281"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"1,577,951,271,997"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,342091924576
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,6672958552
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-2350909329
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-2172269329
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"387,493,931,244"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"2,307,903,063,701"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"2,695,396,994,945"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"393,134,923,551"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"759,653,118,241"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"1,152,788,041,792"
2016,Q4,20170331,BS,자본금,2016.12.31 현재,"187,672,775,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"1,229,403,059,172"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"1,542,608,953,153"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,314706108956
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,22352965419
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,14661220421
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,2743155331
