Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"359,622,982,307"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"2,369,057,397,785"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"2,728,680,380,092"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"454,774,222,313"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"739,613,253,041"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"1,194,387,475,354"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"187,672,775,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"1,247,700,020,665"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"1,534,292,904,738"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,345602423692
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,32041596974
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,36730767567
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,28144251899
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,28144251899
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"326,455,570,370"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"2,382,407,802,774"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"2,708,863,373,144"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"423,803,344,918"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"734,773,816,894"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"1,158,577,161,812"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"187,672,775,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"1,264,586,255,236"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"1,550,286,211,332"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,365319258930
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,35387049929
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,22777098323
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,17017400360
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,17017400360
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"359,395,285,259"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"2,382,246,848,023"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"2,741,642,133,282"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"478,801,190,268"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"691,753,342,279"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"1,170,554,532,547"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"187,672,775,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"1,285,308,939,910"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"1,571,087,600,735"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,366833610374
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,36120609349
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,28057872783
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,20979146095
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,20979146095
2018,Q4,20180402,BS,유동자산,2018.12.31 현재,"333,397,555,830"
2018,Q4,20180402,BS,비유동자산,2018.12.31 현재,"2,430,805,530,912"
2018,Q4,20180402,BS,자산총계,2018.12.31 현재,"2,764,203,086,742"
2018,Q4,20180402,BS,유동부채,2018.12.31 현재,"394,821,633,876"
2018,Q4,20180402,BS,비유동부채,2018.12.31 현재,"820,875,578,821"
2018,Q4,20180402,BS,부채총계,2018.12.31 현재,"1,215,697,212,697"
2018,Q4,20180402,BS,자본금,2018.12.31 현재,"187,672,775,000"
2018,Q4,20180402,BS,이익잉여금,2018.12.31 현재,"1,262,870,692,983"
2018,Q4,20180402,BS,자본총계,2018.12.31 현재,"1,548,505,874,045"
2018,Q4,20180402,IS,매출액,2018.01.01 ~ 2018.12.31,337424795613
2018,Q4,20180402,IS,영업이익,2018.01.01 ~ 2018.12.31,21641398138
2018,Q4,20180402,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-13834643232
2018,Q4,20180402,IS,당기순이익,2018.01.01 ~ 2018.12.31,-17645004548
2018,Q4,20180402,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-17645004548
