Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"894,986,967,983"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"1,772,147,772,743"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"2,667,134,740,726"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"510,039,771,005"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"540,559,675,869"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"1,050,599,446,874"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"53,417,595,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"455,603,752,571"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"1,616,535,293,852"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,464512665275
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,19072947202
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,45973164708
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,37962560750
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,60710392750
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"874,383,412,822"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"1,845,514,373,431"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"2,719,897,786,253"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"444,798,552,600"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"560,566,375,444"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"1,005,364,928,044"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"53,417,595,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"489,086,780,188"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"1,714,532,858,209"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,492597021684
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,18687027494
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,34929364209
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,29405281197
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,97997564357
