Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"757,779,000,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,356,337,000,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"2,114,116,000,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"519,457,000,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"461,609,000,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"981,066,000,000"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"53,417,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"235,166,000,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"1,133,050,000,000"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,405437000000
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,17349000000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,35382000000
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,29068000000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,29068000000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"736,671,000,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"1,433,546,000,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"2,170,217,000,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"527,315,000,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"471,614,000,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"998,929,000,000"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"53,417,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"247,705,000,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"1,171,288,000,000"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,451494000000
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,16161000000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,19350000000
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,12622000000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,12622000000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"743,201,000,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"1,482,197,000,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"2,225,398,000,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"531,156,000,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"485,051,000,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"1,016,207,000,000"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"53,417,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"250,128,000,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"1,209,191,000,000"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,448397000000
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,6564000000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,1209000000
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,2508000000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,2508000000
2021,Q4,20220317,BS,유동자산,2021.12.31 현재,"702,759,000,000"
2021,Q4,20220317,BS,비유동자산,2021.12.31 현재,"1,485,537,000,000"
2021,Q4,20220317,BS,자산총계,2021.12.31 현재,"2,188,296,000,000"
2021,Q4,20220317,BS,유동부채,2021.12.31 현재,"536,117,000,000"
2021,Q4,20220317,BS,비유동부채,2021.12.31 현재,"473,268,000,000"
2021,Q4,20220317,BS,부채총계,2021.12.31 현재,"1,009,385,000,000"
2021,Q4,20220317,BS,자본금,2021.12.31 현재,"53,417,000,000"
2021,Q4,20220317,BS,이익잉여금,2021.12.31 현재,"233,204,000,000"
2021,Q4,20220317,BS,자본총계,2021.12.31 현재,"1,178,911,000,000"
2021,Q4,20220317,IS,매출액,2021.01.01 ~ 2021.12.31,479097000000
2021,Q4,20220317,IS,영업이익,2021.01.01 ~ 2021.12.31,-20603000000
2021,Q4,20220317,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-21115000000
2021,Q4,20220317,IS,당기순이익,2021.01.01 ~ 2021.12.31,-15293000000
2021,Q4,20220317,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-15293000000
