,name,year,quarter,sector,Relative Return,실업률 변화율,특정 증권 등 소유 증감 수 변화율,비유동자산 변화율,특정 증권 등 소유 수 변화율,법인세차감전 순이익 변화율,비유동부채 변화율,총포괄손익 변화율,부채총계 변화율,매출액 변화율,Label,Code
5,Samkwang_Glass,2023,Q2,전기·가스,-0.11722433621558356,0.04938271604938271,-0.03581309190036008,-0.0046796536394433375,-0.03581309190036008,0.9591531612578729,0.27554423665350025,-0.03581309190036008,0.03162433330029801,0.1598188380404698,-0.18003044373404953,005090
5,Korea_Electric_Power_Corporation_(KEPCO),2023,Q2,전기·가스,-0.24992543659050354,0.04938271604938271,0.5511794046132732,-0.010536509313651354,0.5910694542383947,0.7730571981055405,0.01780548557664985,-0.017548609376607738,-0.01704132465185837,0.08707840195760874,0.1038514859034771,015760
5,Korea_Gas_Corporation,2023,Q2,전기·가스,-0.33065941223616124,0.04938271604938271,1.9819153674531984,-0.014139376520576397,-1.7229660211851847,4.634358340801915,-0.04143621874915415,0.5594754690449737,0.10756201160002998,0.5640438864320557,-0.09736260213026038,036460
