Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"121,320,357,880"
2020,Q1,BS,비유동자산,2020.03.31 현재,"538,127,770,546"
2020,Q1,BS,자산총계,2020.03.31 현재,"659,448,128,426"
2020,Q1,BS,유동부채,2020.03.31 현재,"33,073,557,025"
2020,Q1,BS,비유동부채,2020.03.31 현재,"38,773,695,569"
2020,Q1,BS,부채총계,2020.03.31 현재,"71,847,252,594"
2020,Q1,BS,자본금,2020.03.31 현재,"27,500,000,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"254,631,888,473"
2020,Q1,BS,자본총계,2020.03.31 현재,"587,600,875,832"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,46872466655
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,-4861403293
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-3122360072
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,-4401146973
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,-4401146973
2020,Q2,BS,유동자산,2020.06.30 현재,"110,181,580,788"
2020,Q2,BS,비유동자산,2020.06.30 현재,"536,228,423,937"
2020,Q2,BS,자산총계,2020.06.30 현재,"646,410,004,725"
2020,Q2,BS,유동부채,2020.06.30 현재,"34,292,953,039"
2020,Q2,BS,비유동부채,2020.06.30 현재,"38,244,543,655"
2020,Q2,BS,부채총계,2020.06.30 현재,"72,537,496,694"
2020,Q2,BS,자본금,2020.06.30 현재,"27,500,000,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"252,907,762,089"
2020,Q2,BS,자본총계,2020.06.30 현재,"573,872,508,031"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,51953863733
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,-3640053608
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1915680222
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,-1726508099
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-1726508099
2020,Q3,BS,유동자산,2020.09.30 현재,"104,420,338,109"
2020,Q3,BS,비유동자산,2020.09.30 현재,"544,125,408,500"
2020,Q3,BS,자산총계,2020.09.30 현재,"648,545,746,609"
2020,Q3,BS,유동부채,2020.09.30 현재,"43,759,860,140"
2020,Q3,BS,비유동부채,2020.09.30 현재,"37,597,580,108"
2020,Q3,BS,부채총계,2020.09.30 현재,"81,357,440,248"
2020,Q3,BS,자본금,2020.09.30 현재,"27,500,000,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"239,884,840,783"
2020,Q3,BS,자본총계,2020.09.30 현재,"567,188,306,361"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,60685282074
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,-2482916249
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-1223584776
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,-2320700364
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-2320700364
2020,Q4,BS,유동자산,2020.12.31 현재,"106,837,776,267"
2020,Q4,BS,비유동자산,2020.12.31 현재,"538,668,859,691"
2020,Q4,BS,자산총계,2020.12.31 현재,"645,506,635,958"
2020,Q4,BS,유동부채,2020.12.31 현재,"43,982,677,810"
2020,Q4,BS,비유동부채,2020.12.31 현재,"34,925,576,339"
2020,Q4,BS,부채총계,2020.12.31 현재,"78,908,254,149"
2020,Q4,BS,자본금,2020.12.31 현재,"27,500,000,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"225,765,849,752"
2020,Q4,BS,자본총계,2020.12.31 현재,"566,598,381,809"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,53705727449
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,-307459941
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-262632801
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,-1753030225
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-1753030225
