Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190514,BS,유동자산,2019.03.31 현재,"103,629,137,147"
2019,Q1,20190514,BS,비유동자산,2019.03.31 현재,"538,606,917,480"
2019,Q1,20190514,BS,자산총계,2019.03.31 현재,"642,236,054,627"
2019,Q1,20190514,BS,유동부채,2019.03.31 현재,"29,292,731,718"
2019,Q1,20190514,BS,비유동부채,2019.03.31 현재,"36,782,965,763"
2019,Q1,20190514,BS,부채총계,2019.03.31 현재,"66,075,697,481"
2019,Q1,20190514,BS,자본금,2019.03.31 현재,"27,500,000,000"
2019,Q1,20190514,BS,이익잉여금,2019.03.31 현재,"243,114,091,678"
2019,Q1,20190514,BS,자본총계,2019.03.31 현재,"576,160,357,146"
2019,Q1,20190514,IS,매출액,2019.01.01 ~ 2019.03.31,43404434725
2019,Q1,20190514,IS,영업이익,2019.01.01 ~ 2019.03.31,-4197536922
2019,Q1,20190514,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-2066117412
2019,Q1,20190514,IS,당기순이익,2019.01.01 ~ 2019.03.31,-1662348521
2019,Q1,20190514,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,-1662348521
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"101,959,987,335"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"536,544,548,856"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"638,504,536,191"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"28,199,068,749"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"36,343,303,525"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"64,542,372,274"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"27,500,000,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"240,918,885,050"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"573,962,163,917"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,49069258441
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,-3878050920
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-2096207614
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,-2188066372
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,-2188066372
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"111,130,354,482"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"538,852,299,022"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"649,982,653,504"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"40,941,740,390"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"36,984,898,501"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"77,926,638,891"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"27,500,000,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"239,016,351,104"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"572,056,014,613"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,59291618416
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,-3526846128
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-2208499029
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,-1892364209
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-1892364209
2019,Q4,20190401,BS,유동자산,2019.12.31 현재,"131,262,702,882"
2019,Q4,20190401,BS,비유동자산,2019.12.31 현재,"537,758,581,950"
2019,Q4,20190401,BS,자산총계,2019.12.31 현재,"669,021,284,832"
2019,Q4,20190401,BS,유동부채,2019.12.31 현재,"37,924,990,839"
2019,Q4,20190401,BS,비유동부채,2019.12.31 현재,"39,077,914,695"
2019,Q4,20190401,BS,부채총계,2019.12.31 현재,"77,002,905,534"
2019,Q4,20190401,BS,자본금,2019.12.31 현재,"27,500,000,000"
2019,Q4,20190401,BS,이익잉여금,2019.12.31 현재,"259,031,315,147"
2019,Q4,20190401,BS,자본총계,2019.12.31 현재,"592,018,379,298"
2019,Q4,20190401,IS,매출액,2019.01.01 ~ 2019.12.31,51412515093
2019,Q4,20190401,IS,영업이익,2019.01.01 ~ 2019.12.31,-5647543570
2019,Q4,20190401,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,24242253877
2019,Q4,20190401,IS,당기순이익,2019.01.01 ~ 2019.12.31,21791587172
2019,Q4,20190401,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,21791587172
