Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"108,721,880,646"
2017,Q1,BS,비유동자산,2017.03.31 현재,"526,571,454,209"
2017,Q1,BS,자산총계,2017.03.31 현재,"635,293,334,855"
2017,Q1,BS,유동부채,2017.03.31 현재,"56,899,620,855"
2017,Q1,BS,비유동부채,2017.03.31 현재,"5,279,142,665"
2017,Q1,BS,부채총계,2017.03.31 현재,"62,178,763,520"
2017,Q1,BS,자본금,2017.03.31 현재,"27,500,000,000"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"255,873,249,275"
2017,Q1,BS,자본총계,2017.03.31 현재,"573,114,571,335"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,39966776631
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,-104416763
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,16756294428
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,15417951685
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,15417951685
2017,Q2,BS,유동자산,2017.06.30 현재,"98,371,385,577"
2017,Q2,BS,비유동자산,2017.06.30 현재,"534,357,231,787"
2017,Q2,BS,자산총계,2017.06.30 현재,"632,728,617,364"
2017,Q2,BS,유동부채,2017.06.30 현재,"28,948,873,453"
2017,Q2,BS,비유동부채,2017.06.30 현재,"6,873,883,921"
2017,Q2,BS,부채총계,2017.06.30 현재,"35,822,757,374"
2017,Q2,BS,자본금,2017.06.30 현재,"27,500,000,000"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"279,670,570,392"
2017,Q2,BS,자본총계,2017.06.30 현재,"596,905,859,990"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,43445642651
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,2043537406
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,26091402678
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,23791845045
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,23791845045
2017,Q3,BS,유동자산,2017.09.30 현재,"98,296,013,119"
2017,Q3,BS,비유동자산,2017.09.30 현재,"540,003,376,648"
2017,Q3,BS,자산총계,2017.09.30 현재,"638,299,389,767"
2017,Q3,BS,유동부채,2017.09.30 현재,"25,694,638,738"
2017,Q3,BS,비유동부채,2017.09.30 현재,"7,590,126,342"
2017,Q3,BS,부채총계,2017.09.30 현재,"33,284,765,080"
2017,Q3,BS,자본금,2017.09.30 현재,"27,500,000,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"287,791,563,051"
2017,Q3,BS,자본총계,2017.09.30 현재,"605,014,624,687"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,44616966567
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,1401140220
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,9306617658
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,8117710121
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,8117710121
2017,Q4,BS,유동자산,2017.12.31 현재,"90,172,167,077"
2017,Q4,BS,비유동자산,2017.12.31 현재,"544,183,238,554"
2017,Q4,BS,자산총계,2017.12.31 현재,"634,355,405,631"
2017,Q4,BS,유동부채,2017.12.31 현재,"23,730,329,420"
2017,Q4,BS,비유동부채,2017.12.31 현재,"10,634,053,587"
2017,Q4,BS,부채총계,2017.12.31 현재,"34,364,383,007"
2017,Q4,BS,자본금,2017.12.31 현재,"27,500,000,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"280,948,197,382"
2017,Q4,BS,자본총계,2017.12.31 현재,"599,991,022,624"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,35807618072
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,-208987119
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-7434621181
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,-6579990727
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-6579990727
