Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"106,617,468,767"
2021,Q1,BS,비유동자산,2021.03.31 현재,"517,275,879,534"
2021,Q1,BS,자산총계,2021.03.31 현재,"623,893,348,301"
2021,Q1,BS,유동부채,2021.03.31 현재,"43,854,033,407"
2021,Q1,BS,비유동부채,2021.03.31 현재,"32,478,750,736"
2021,Q1,BS,부채총계,2021.03.31 현재,"76,332,784,143"
2021,Q1,BS,자본금,2021.03.31 현재,"27,500,000,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"221,695,954,901"
2021,Q1,BS,자본총계,2021.03.31 현재,"547,560,564,158"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,58112474911
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,-1679771411
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-3904439411
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,-4065551250
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,-4065551250
2021,Q2,BS,유동자산,2021.06.30 현재,"126,071,429,636"
2021,Q2,BS,비유동자산,2021.06.30 현재,"502,082,151,888"
2021,Q2,BS,자산총계,2021.06.30 현재,"628,153,581,524"
2021,Q2,BS,유동부채,2021.06.30 현재,"55,569,481,883"
2021,Q2,BS,비유동부채,2021.06.30 현재,"31,386,070,693"
2021,Q2,BS,부채총계,2021.06.30 현재,"86,955,552,576"
2021,Q2,BS,자본금,2021.06.30 현재,"27,500,000,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"220,365,379,541"
2021,Q2,BS,자본총계,2021.06.30 현재,"541,198,028,948"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,61142925674
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,-1299599474
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-1302212641
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,-1329960774
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,-1329960774
2021,Q3,BS,유동자산,2021.09.30 현재,"147,550,409,143"
2021,Q3,BS,비유동자산,2021.09.30 현재,"499,725,104,801"
2021,Q3,BS,자산총계,2021.09.30 현재,"647,275,513,944"
2021,Q3,BS,유동부채,2021.09.30 현재,"56,580,209,999"
2021,Q3,BS,비유동부채,2021.09.30 현재,"31,206,147,536"
2021,Q3,BS,부채총계,2021.09.30 현재,"87,786,357,535"
2021,Q3,BS,자본금,2021.09.30 현재,"27,500,000,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"238,656,507,002"
2021,Q3,BS,자본총계,2021.09.30 현재,"559,489,156,409"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,66677571471
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,2502554291
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,18296049294
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,18291573164
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,18291573164
2021,Q4,BS,유동자산,2021.12.31 현재,"161,236,501,886"
2021,Q4,BS,비유동자산,2021.12.31 현재,"451,740,526,206"
2021,Q4,BS,자산총계,2021.12.31 현재,"612,977,028,092"
2021,Q4,BS,유동부채,2021.12.31 현재,"58,128,146,054"
2021,Q4,BS,비유동부채,2021.12.31 현재,"19,207,383,892"
2021,Q4,BS,부채총계,2021.12.31 현재,"77,335,529,946"
2021,Q4,BS,자본금,2021.12.31 현재,"27,500,000,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"209,206,633,579"
2021,Q4,BS,자본총계,2021.12.31 현재,"535,641,498,146"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,57607463652
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,-181987436
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-9660583032
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,-7357942140
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-7357942140
