code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
480,Chosun_Refractories,비금속,2022,Q2,"186,785,525,798","834,232,492,255","1,021,018,018,053","352,102,623,898","98,198,667,031","450,301,290,929","482,961,953,759","570,716,727,124",120813629251.0,1610099444.0,18816575805.0,14803281816.0,14803281816.0,"20,000,000,000",
3300,Hanil_Cement,비금속,2022,Q2,"339,814,636,530","768,198,442,852","1,108,013,079,382","282,114,876,248","28,498,585,723","310,613,461,971","1,754,705,395,772","797,399,617,411",3331604089.0,-1370720282.0,67920040291.0,54631902908.0,54631902908.0,"33,359,554,000",
3410,Ssangyong_Cement,비금속,2022,Q2,"446,944,233,768","2,642,733,282,494","3,089,677,516,262","465,275,580,840","1,051,438,957,726","1,516,714,538,566","1,506,719,271,783","1,572,962,977,696",319093602285.0,25714075077.0,26889386139.0,23024247006.0,23024247006.0,"50,385,959,500",
10780,IS_Dongseo,비금속,2022,Q2,"1,726,855,302,803","1,303,679,270,878","3,030,534,573,681","1,489,094,093,385","218,067,066,632","1,707,161,160,017","909,347,938,084","1,323,373,413,664",450825161848.0,66580442365.0,68904276164.0,53543364680.0,53543364680.0,"15,446,303,000",
