code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
480,Chosun_Refractories,비금속,2016,Q3,"209,256,983,791","379,217,904,040","588,474,887,831","118,107,135,805","8,358,512,736","126,465,648,541","356,667,302,072","462,009,239,290",113616953501.0,5883312248.0,5445744754.0,4153888525.0,4153888525.0,,
3300,Hanil_Cement,비금속,2016,Q3,"728,938,392,689","1,254,203,595,855","1,983,141,988,544","364,168,317,114","267,533,181,505","631,701,498,619","1,285,968,365,286","1,351,440,489,925",266670929666.0,24556308949.0,-17355087949.0,-23221297025.0,-23221297025.0,,
3410,Ssangyong_Cement,비금속,2016,Q3,"303,309,266,294","2,052,925,158,864","2,356,234,425,158","558,283,404,612","318,493,376,937","876,776,781,549","259,140,235,706","1,479,457,643,609",342494068394.0,49910152549.0,43839353224.0,37449908369.0,37449908369.0,"465,607,925,000",
10780,IS_Dongseo,비금속,2016,Q3,"1,300,101,430,997","435,450,564,050","1,735,551,995,047","505,411,203,741","399,905,319,089","905,316,522,830","426,489,969,133","830,235,472,217",365532385409.0,66856833051.0,62471463433.0,46191300463.0,46191300463.0,"15,311,577,500",
