code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
79430,Hyundai_Livart,기타제조,2015,Q4,"222,568,989,293","153,205,211,983","375,774,201,276","113,218,558,958","16,128,932,479","129,347,491,437",,"246,426,709,839",695731542134.0,42087865756.0,43090806928.0,31517701213.0,31517701213.0,,
