Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"1,742,315,200,000"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"9,109,650,978,000"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"10,851,966,178,000"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"2,479,051,060,000"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"3,248,252,147,000"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"5,727,303,207,000"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"81,908,095,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"3,571,779,601,000"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"5,124,662,971,000"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,1888242595000
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,112043726000
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,82821956000
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,69254628000
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,69254628000
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"1,863,438,656,000"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"9,114,707,923,000"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"10,978,146,579,000"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"2,593,476,500,000"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"3,221,621,869,000"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"5,815,098,369,000"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"81,908,095,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"3,618,360,580,000"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"5,163,048,210,000"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,1897398975000
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,122610457000
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,71137939000
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,62604167000
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,62604167000
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"2,125,063,763,000"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"9,167,222,336,000"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"11,292,286,099,000"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"2,719,972,144,000"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"3,316,497,494,000"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"6,036,469,638,000"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"81,908,095,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"3,708,397,317,000"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"5,255,816,461,000"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,2173866618000
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,151363239000
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,134182011000
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,106210079000
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,106210079000
2022,Q4,20230320,BS,유동자산,2022.12.31 현재,"2,236,892,407,000"
2022,Q4,20230320,BS,비유동자산,2022.12.31 현재,"9,213,975,309,000"
2022,Q4,20230320,BS,자산총계,2022.12.31 현재,"11,450,867,716,000"
2022,Q4,20230320,BS,유동부채,2022.12.31 현재,"2,966,341,615,000"
2022,Q4,20230320,BS,비유동부채,2022.12.31 현재,"3,192,347,579,000"
2022,Q4,20230320,BS,부채총계,2022.12.31 현재,"6,158,689,194,000"
2022,Q4,20230320,BS,자본금,2022.12.31 현재,"81,908,095,000"
2022,Q4,20230320,BS,이익잉여금,2022.12.31 현재,"3,743,573,268,000"
2022,Q4,20230320,BS,자본총계,2022.12.31 현재,"5,292,178,522,000"
2022,Q4,20230320,IS,매출액,2022.01.01 ~ 2022.12.31,1883154683000
2022,Q4,20230320,IS,영업이익,2022.01.01 ~ 2022.12.31,19016552000
2022,Q4,20230320,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,45507876000
2022,Q4,20230320,IS,당기순이익,2022.01.01 ~ 2022.12.31,27751215000
2022,Q4,20230320,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,27751215000
