Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"1,507,288,191,000"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"8,667,724,178,000"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"10,175,535,113,000"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"2,687,671,769,000"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"2,748,254,501,000"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"5,435,926,270,000"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"81,908,095,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"3,189,637,823,000"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"4,739,608,843,000"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,1528660176000
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,50534108000
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,39631546000
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,34507695000
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,34507695000
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"1,419,107,004,000"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"8,416,846,055,000"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"9,836,475,803,000"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"2,240,294,872,000"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"2,848,838,054,000"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"5,089,132,926,000"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"81,908,095,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"3,192,176,729,000"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"4,747,342,877,000"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,1444694401000
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,19018050000
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-204301000
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,2538906000
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,2538906000
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"1,232,919,946,000"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"8,563,503,078,000"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"9,796,945,768,000"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"2,159,810,839,000"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"2,819,431,448,000"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"4,979,242,287,000"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"81,908,095,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"3,263,290,199,000"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"4,817,703,481,000"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,1549406484000
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,122446697000
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,89667494000
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,69865798000
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,69865798000
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"2,214,168,080,000"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"7,955,142,190,000"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"10,677,387,530,000"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"2,991,730,223,000"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"3,050,990,258,000"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"6,042,720,481,000"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"81,908,095,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"3,078,597,040,000"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"4,634,667,049,000"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,1359770803000
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,11658231000
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-202447358000
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,-181373889000
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-181373889000
