Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"4,767,302,000,000"
2022,Q1,BS,비유동자산,2022.03.31 현재,"21,323,479,000,000"
2022,Q1,BS,자산총계,2022.03.31 현재,"26,090,781,000,000"
2022,Q1,BS,유동부채,2022.03.31 현재,"5,570,836,000,000"
2022,Q1,BS,비유동부채,2022.03.31 현재,"9,738,615,000,000"
2022,Q1,BS,부채총계,2022.03.31 현재,"15,309,451,000,000"
2022,Q1,BS,자본금,2022.03.31 현재,"30,493,000,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"14,672,285,000,000"
2022,Q1,BS,자본총계,2022.03.31 현재,"10,781,330,000,000"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,3077393000000
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,356941000000
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,338627000000
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,252018000000
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,252018000000
2022,Q2,BS,유동자산,2022.06.30 현재,"5,056,371,000,000"
2022,Q2,BS,비유동자산,2022.06.30 현재,"20,822,080,000,000"
2022,Q2,BS,자산총계,2022.06.30 현재,"25,878,451,000,000"
2022,Q2,BS,유동부채,2022.06.30 현재,"6,031,802,000,000"
2022,Q2,BS,비유동부채,2022.06.30 현재,"9,338,927,000,000"
2022,Q2,BS,부채총계,2022.06.30 현재,"15,370,729,000,000"
2022,Q2,BS,자본금,2022.06.30 현재,"30,493,000,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"14,717,055,000,000"
2022,Q2,BS,자본총계,2022.06.30 현재,"10,507,722,000,000"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,3118232000000
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,380883000000
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,328386000000
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,224462000000
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,224462000000
2022,Q3,BS,유동자산,2022.09.30 현재,"5,189,079,000,000"
2022,Q3,BS,비유동자산,2022.09.30 현재,"20,412,042,000,000"
2022,Q3,BS,자산총계,2022.09.30 현재,"25,601,121,000,000"
2022,Q3,BS,유동부채,2022.09.30 현재,"5,438,125,000,000"
2022,Q3,BS,비유동부채,2022.09.30 현재,"9,647,226,000,000"
2022,Q3,BS,부채총계,2022.09.30 현재,"15,085,351,000,000"
2022,Q3,BS,자본금,2022.09.30 현재,"30,493,000,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"14,839,615,000,000"
2022,Q3,BS,자본총계,2022.09.30 현재,"10,515,770,000,000"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,3122638000000
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,388692000000
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,432677000000
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,305143000000
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,305143000000
2022,Q4,BS,유동자산,2022.12.31 현재,"5,498,460,000,000"
2022,Q4,BS,비유동자산,2022.12.31 현재,"20,933,661,000,000"
2022,Q4,BS,자산총계,2022.12.31 현재,"26,432,121,000,000"
2022,Q4,BS,유동부채,2022.12.31 현재,"6,236,135,000,000"
2022,Q4,BS,비유동부채,2022.12.31 현재,"9,812,604,000,000"
2022,Q4,BS,부채총계,2022.12.31 현재,"16,048,739,000,000"
2022,Q4,BS,자본금,2022.12.31 현재,"30,493,000,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"14,691,461,000,000"
2022,Q4,BS,자본총계,2022.12.31 현재,"10,383,382,000,000"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,3096325000000
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,194615000000
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,46560000000
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,87867000000
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,87867000000
