Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"608,261,077,053"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"165,954,512,406"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"774,215,589,459"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"229,290,046,406"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"32,632,178,078"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"261,922,224,484"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"30,927,835,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"460,106,443,965"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"512,293,364,975"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,121930253535
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,31391345123
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,23061543163
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,17354319196
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,17354319196
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"556,177,885,300"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"157,530,096,770"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"713,707,982,070"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"139,284,461,782"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"34,956,725,988"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"174,241,187,770"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"30,927,835,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"487,279,873,290"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"539,466,794,300"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,116143465305
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,34691632894
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,37594988481
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,27173429325
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,27173429325
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"553,125,506,318"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"209,009,216,612"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"762,134,722,930"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"167,053,390,065"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"37,288,264,392"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"204,341,654,457"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"30,927,835,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"505,606,147,463"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"557,793,068,473"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,130427018573
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,30887023153
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,33232576629
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,26367511273
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,26367511273
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"455,109,823,071"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"310,735,481,219"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"765,845,304,290"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"168,797,612,012"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"35,023,691,056"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"203,821,303,068"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"30,927,835,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"509,837,080,212"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"562,024,001,222"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,111838476468
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,7936123196
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,9923289947
2018,Q4,20190401,IS,당기순이익,2018.01.01 ~ 2018.12.31,6720986605
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,6720986605
