Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"456,229,459,198"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"453,638,499,236"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"909,867,958,434"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"229,039,339,254"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"113,803,257,436"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"342,842,596,690"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"30,927,835,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"514,838,440,734"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"567,025,361,744"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,111506861380
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,26978396060
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,20068916594
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,14793000269
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,14793000269
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"344,877,594,691"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"452,158,971,969"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"797,036,566,660"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"140,790,350,483"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"112,814,538,762"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"253,604,889,245"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"30,927,835,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"491,244,756,405"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"543,431,677,415"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,23262685683
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,-32135837333
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-29139467372
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,-23593684329
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-23593684329
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"408,370,216,670"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"363,582,111,148"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"771,952,327,818"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"141,038,026,424"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"110,525,159,556"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"251,563,185,980"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"30,927,835,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"468,202,220,828"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"520,389,141,838"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,34757255863
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,-31221160496
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-29416956643
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,-23042535577
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-23042535577
2020,Q4,20210317,BS,유동자산,2020.12.31 현재,"344,798,349,058"
2020,Q4,20210317,BS,비유동자산,2020.12.31 현재,"361,481,877,631"
2020,Q4,20210317,BS,자산총계,2020.12.31 현재,"706,280,226,689"
2020,Q4,20210317,BS,유동부채,2020.12.31 현재,"127,925,149,201"
2020,Q4,20210317,BS,비유동부채,2020.12.31 현재,"93,216,836,794"
2020,Q4,20210317,BS,부채총계,2020.12.31 현재,"221,141,985,995"
2020,Q4,20210317,BS,자본금,2020.12.31 현재,"30,927,835,000"
2020,Q4,20210317,BS,이익잉여금,2020.12.31 현재,"432,951,319,684"
2020,Q4,20210317,BS,자본총계,2020.12.31 현재,"485,138,240,694"
2020,Q4,20210317,IS,매출액,2020.01.01 ~ 2020.12.31,14935529118
2020,Q4,20210317,IS,영업이익,2020.01.01 ~ 2020.12.31,-53419713124
2020,Q4,20210317,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-43649699461
2020,Q4,20210317,IS,당기순이익,2020.01.01 ~ 2020.12.31,-33225011793
2020,Q4,20210317,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-33225011793
