Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"788,198,043,389"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"2,164,354,577,403"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"2,952,552,620,792"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"764,403,593,564"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"726,437,070,604"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"1,490,840,664,168"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"1,345,541,443,769"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"1,461,711,956,624"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,3031336329599
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,463098878490
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,428979090481
2015,Q4,20160330,IS,당기순이익,2015.01.01 ~ 2015.12.31,305961028812
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,305961028812
