Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,1287025728902.0
2023,Q1,BS,비유동자산,2023.03.31 현재,3826396675655.0
2023,Q1,BS,자산총계,2023.03.31 현재,5113422404557.0
2023,Q1,BS,유동부채,2023.03.31 현재,528790607240.0
2023,Q1,BS,비유동부채,2023.03.31 현재,174763578542.0
2023,Q1,BS,부채총계,2023.03.31 현재,703554185782.0
2023,Q1,BS,자본금,2023.03.31 현재,88589470000.0
2023,Q1,BS,이익잉여금,2023.03.31 현재,4201711031100.0
2023,Q1,BS,자본총계,2023.03.31 현재,4409868218775.0
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,881761108568.0
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,59433013881.0
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,360671214424.0
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,348628979784.0
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,348628979784.0
2023,Q2,BS,유동자산,2023.06.30 현재,1284991950121.0
2023,Q2,BS,비유동자산,2023.06.30 현재,3823344752974.0
2023,Q2,BS,자산총계,2023.06.30 현재,5108336703095.0
2023,Q2,BS,유동부채,2023.06.30 현재,479731979416.0
2023,Q2,BS,비유동부채,2023.06.30 현재,164739034788.0
2023,Q2,BS,부채총계,2023.06.30 현재,644471014204.0
2023,Q2,BS,자본금,2023.06.30 현재,88589470000.0
2023,Q2,BS,이익잉여금,2023.06.30 현재,4255817637279.0
2023,Q2,BS,자본총계,2023.06.30 현재,4463865688891.0
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,925627329331.0
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,71652389813.0
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,69355305326.0
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,53913710687.0
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,53913710687.0
2023,Q3,BS,유동자산,2023.09.30 현재,1409128724380.0
2023,Q3,BS,비유동자산,2023.09.30 현재,3828547246297.0
2023,Q3,BS,자산총계,2023.09.30 현재,5237675970677.0
2023,Q3,BS,유동부채,2023.09.30 현재,551499510262.0
2023,Q3,BS,비유동부채,2023.09.30 현재,159782489064.0
2023,Q3,BS,부채총계,2023.09.30 현재,711281999326.0
2023,Q3,BS,자본금,2023.09.30 현재,88589470000.0
2023,Q3,BS,이익잉여금,2023.09.30 현재,4318297414822.0
2023,Q3,BS,자본총계,2023.09.30 현재,4526393971351.0
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,949332725290.0
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,78114649559.0
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,82778081275.0
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,62326512716.0
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,62326512716.0
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,62528282460.0
2023,Q4,BS,유동자산,2023.12.31 현재,1207774003302.0
2023,Q4,BS,비유동자산,2023.12.31 현재,3849636283487.0
2023,Q4,BS,자산총계,2023.12.31 현재,5057410286789.0
2023,Q4,BS,유동부채,2023.12.31 현재,458339609527.0
2023,Q4,BS,비유동부채,2023.12.31 현재,160915607860.0
2023,Q4,BS,부채총계,2023.12.31 현재,619255217387.0
2023,Q4,BS,자본금,2023.12.31 현재,88589470000.0
2023,Q4,BS,이익잉여금,2023.12.31 현재,4230099989196.0
2023,Q4,BS,자본총계,2023.12.31 현재,4438155069402.0
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,743492499184.0
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,7916664916.0
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-89685762231.0
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-75159895223.0
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-75159895223.0
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,314662748912.0
