Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,767107852952.0
2016,Q1,BS,비유동자산,2016.03.31 현재,2164873016358.0
2016,Q1,BS,자산총계,2016.03.31 현재,2931980869310.0
2016,Q1,BS,유동부채,2016.03.31 현재,658580327444.0
2016,Q1,BS,비유동부채,2016.03.31 현재,732936545307.0
2016,Q1,BS,부채총계,2016.03.31 현재,1391516872751.0
2016,Q1,BS,이익잉여금,2016.03.31 현재,1423811845744.0
2016,Q1,BS,자본총계,2016.03.31 현재,1540463996559.0
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,943357943354.0
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,181900072268.0
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,210785576618.0
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,170497620579.0
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,170497620579.0
2016,Q2,BS,유동자산,2016.06.30 현재,721894687283.0
2016,Q2,BS,비유동자산,2016.06.30 현재,2205481557144.0
2016,Q2,BS,자산총계,2016.06.30 현재,2927376244427.0
2016,Q2,BS,유동부채,2016.06.30 현재,709008005496.0
2016,Q2,BS,비유동부채,2016.06.30 현재,560951176682.0
2016,Q2,BS,부채총계,2016.06.30 현재,1269959182178.0
2016,Q2,BS,이익잉여금,2016.06.30 현재,1540338729494.0
2016,Q2,BS,자본총계,2016.06.30 현재,1657417062249.0
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,928531355380.0
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,164690805972.0
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,151336276870.0
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,116753769226.0
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,116753769226.0
2016,Q3,BS,유동자산,2016.09.30 현재,862112382953.0
2016,Q3,BS,비유동자산,2016.09.30 현재,2228014117917.0
2016,Q3,BS,자산총계,2016.09.30 현재,3090126500870.0
2016,Q3,BS,유동부채,2016.09.30 현재,712485836213.0
2016,Q3,BS,비유동부채,2016.09.30 현재,565548515962.0
2016,Q3,BS,부채총계,2016.09.30 현재,1278034352175.0
2016,Q3,BS,이익잉여금,2016.09.30 현재,1695345302229.0
2016,Q3,BS,자본총계,2016.09.30 현재,1812092148695.0
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,935917619424.0
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,181081775109.0
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,174798608785.0
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,155030817560.0
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,155030817560.0
2016,Q4,BS,유동자산,2016.12.31 현재,773513696793.0
2016,Q4,BS,비유동자산,2016.12.31 현재,2316391201480.0
2016,Q4,BS,자산총계,2016.12.31 현재,3089904898273.0
2016,Q4,BS,유동부채,2016.12.31 현재,674497928821.0
2016,Q4,BS,비유동부채,2016.12.31 현재,539545501803.0
2016,Q4,BS,부채총계,2016.12.31 현재,1214043430624.0
2016,Q4,BS,이익잉여금,2016.12.31 현재,1759569535338.0
2016,Q4,BS,자본총계,2016.12.31 현재,1875861467649.0
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,853145909175.0
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,126488715823.0
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,80435269999.0
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,66877365029.0
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,66877365029.0
