Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"4,186,297,712,928"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"9,711,131,386,623"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"13,897,429,099,551"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"5,999,839,395,579"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"1,913,283,631,944"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"7,913,123,027,523"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"3,267,326,780,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"175,044,466,833"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"5,984,306,072,028"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,1429821701013
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,62768083237
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,63599003500
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,49271323193
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,59557270997
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"4,024,291,875,688"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"9,770,506,516,865"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"13,794,798,392,553"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"5,798,918,856,631"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"1,891,792,959,634"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"7,690,711,816,265"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"3,267,326,780,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"286,518,963,317"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"6,104,086,576,288"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,1555700159447
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,117482224017
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,123889805593
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,111474496484
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,119780504260
2024,Q3,20241112,BS,유동자산,2024.09.30 현재,"3,961,773,500,076"
2024,Q3,20241112,BS,비유동자산,2024.09.30 현재,"9,777,250,164,720"
2024,Q3,20241112,BS,자산총계,2024.09.30 현재,"13,739,023,664,796"
2024,Q3,20241112,BS,유동부채,2024.09.30 현재,"5,586,639,951,179"
2024,Q3,20241112,BS,비유동부채,2024.09.30 현재,"2,042,534,217,806"
2024,Q3,20241112,BS,부채총계,2024.09.30 현재,"7,629,174,168,985"
2024,Q3,20241112,BS,자본금,2024.09.30 현재,"3,267,326,780,000"
2024,Q3,20241112,BS,이익잉여금,2024.09.30 현재,"300,778,706,528"
2024,Q3,20241112,BS,자본총계,2024.09.30 현재,"6,109,849,495,811"
2024,Q3,20241112,IS,매출액,2024.01.01 ~ 2024.09.30,1349497966792
2024,Q3,20241112,IS,영업이익,2024.01.01 ~ 2024.09.30,75844279515
2024,Q3,20241112,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,41643701111
2024,Q3,20241112,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,14259743211
2024,Q3,20241112,IS,총포괄손익,2024.01.01 ~ 2024.09.30,5762919523
2024,Q4,20250320,BS,유동자산,2024.12.31 현재,"4,048,371,000,000"
2024,Q4,20250320,BS,비유동자산,2024.12.31 현재,"9,708,503,000,000"
2024,Q4,20250320,BS,자산총계,2024.12.31 현재,"13,756,874,000,000"
2024,Q4,20250320,BS,유동부채,2024.12.31 현재,"5,687,590,000,000"
2024,Q4,20250320,BS,비유동부채,2024.12.31 현재,"2,332,951,000,000"
2024,Q4,20250320,BS,부채총계,2024.12.31 현재,"8,020,541,000,000"
2024,Q4,20250320,BS,자본금,2024.12.31 현재,"3,267,327,000,000"
2024,Q4,20250320,BS,이익잉여금,2024.12.31 현재,"-97,603,000,000"
2024,Q4,20250320,BS,자본총계,2024.12.31 현재,"5,736,333,000,000"
2024,Q4,20250320,IS,매출액,2024.01.01 ~ 2024.12.31,1985284172748
2024,Q4,20250320,IS,영업이익,2024.01.01 ~ 2024.12.31,137332413231
2024,Q4,20250320,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-402218510204
2024,Q4,20250320,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-345310562888
2024,Q4,20250320,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-373516694780
