Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"527,705,205,640"
2024,Q1,BS,비유동자산,2024.03.31 현재,"694,040,930,069"
2024,Q1,BS,자산총계,2024.03.31 현재,"1,221,746,135,709"
2024,Q1,BS,유동부채,2024.03.31 현재,"408,761,537,815"
2024,Q1,BS,비유동부채,2024.03.31 현재,"97,200,584,156"
2024,Q1,BS,부채총계,2024.03.31 현재,"505,962,121,971"
2024,Q1,BS,자본금,2024.03.31 현재,"92,756,190,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"558,715,042,438"
2024,Q1,BS,자본총계,2024.03.31 현재,"715,784,013,738"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,161142451081
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,-14954191707
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,-13280287119
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,-9986841349
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,-9986841349
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,-9594619958
2024,Q2,BS,유동자산,2024.06.30 현재,"448,860,090,327"
2024,Q2,BS,비유동자산,2024.06.30 현재,"691,418,019,505"
2024,Q2,BS,자산총계,2024.06.30 현재,"1,140,278,109,832"
2024,Q2,BS,유동부채,2024.06.30 현재,"320,707,909,632"
2024,Q2,BS,비유동부채,2024.06.30 현재,"98,937,533,184"
2024,Q2,BS,부채총계,2024.06.30 현재,"419,645,442,816"
2024,Q2,BS,자본금,2024.06.30 현재,"92,756,190,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"563,563,695,716"
2024,Q2,BS,자본총계,2024.06.30 현재,"720,632,667,016"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,191871632287
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,5479837420
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,5347861103
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,4489979557
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,4489979557
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,4848653278
2024,Q3,BS,유동자산,2024.09.30 현재,"415,781,585,885"
2024,Q3,BS,비유동자산,2024.09.30 현재,"673,223,448,144"
2024,Q3,BS,자산총계,2024.09.30 현재,"1,089,005,034,029"
2024,Q3,BS,유동부채,2024.09.30 현재,"254,383,519,275"
2024,Q3,BS,비유동부채,2024.09.30 현재,"133,125,509,934"
2024,Q3,BS,부채총계,2024.09.30 현재,"387,509,029,209"
2024,Q3,BS,자본금,2024.09.30 현재,"92,756,190,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"544,427,033,520"
2024,Q3,BS,자본총계,2024.09.30 현재,"701,496,004,820"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,247423645883
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,-25469534477
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,-25715796855
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,-19489730554
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,-19489730554
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,-19136662196
2024,Q4,BS,유동자산,2024.12.31 현재,"426,460,799,643"
2024,Q4,BS,비유동자산,2024.12.31 현재,"685,710,310,356"
2024,Q4,BS,자산총계,2024.12.31 현재,"1,112,171,109,999"
2024,Q4,BS,유동부채,2024.12.31 현재,"273,119,844,893"
2024,Q4,BS,비유동부채,2024.12.31 현재,"131,356,013,843"
2024,Q4,BS,부채총계,2024.12.31 현재,"404,475,858,736"
2024,Q4,BS,자본금,2024.12.31 현재,"92,756,190,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"550,626,279,963"
2024,Q4,BS,자본총계,2024.12.31 현재,"707,695,251,263"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,167993079072
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,9004448425
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,4249923823
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,7578737621
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,7578737621
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,6199246443
2024,Q4,IS,영업비용,2024.01.01 ~ 2024.12.31,794370248662
