Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"452,733,949,027"
2016,Q1,BS,비유동자산,2016.03.31 현재,"443,960,453,378"
2016,Q1,BS,자산총계,2016.03.31 현재,"896,694,402,405"
2016,Q1,BS,유동부채,2016.03.31 현재,"218,665,289,982"
2016,Q1,BS,비유동부채,2016.03.31 현재,"133,850,631,273"
2016,Q1,BS,부채총계,2016.03.31 현재,"352,515,921,255"
2016,Q1,BS,자본금,2016.03.31 현재,"91,262,910,000"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"400,572,505,319"
2016,Q1,BS,자본총계,2016.03.31 현재,"544,178,481,150"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,160657383061
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,-20759498026
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-14786191286
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,-10636681192
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,-10636681192
2016,Q2,BS,유동자산,2016.06.30 현재,"450,369,393,729"
2016,Q2,BS,비유동자산,2016.06.30 현재,"459,117,629,366"
2016,Q2,BS,자산총계,2016.06.30 현재,"909,487,023,095"
2016,Q2,BS,유동부채,2016.06.30 현재,"237,336,839,192"
2016,Q2,BS,비유동부채,2016.06.30 현재,"137,938,696,816"
2016,Q2,BS,부채총계,2016.06.30 현재,"375,275,536,008"
2016,Q2,BS,자본금,2016.06.30 현재,"91,262,910,000"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"393,872,076,256"
2016,Q2,BS,자본총계,2016.06.30 현재,"534,211,487,087"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,196126220203
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,-4737287280
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-4102896793
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,-3184483730
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,-3184483730
2016,Q3,BS,유동자산,2016.09.30 현재,"388,269,371,255"
2016,Q3,BS,비유동자산,2016.09.30 현재,"471,272,043,821"
2016,Q3,BS,자산총계,2016.09.30 현재,"859,541,415,076"
2016,Q3,BS,유동부채,2016.09.30 현재,"197,733,678,133"
2016,Q3,BS,비유동부채,2016.09.30 현재,"136,628,262,812"
2016,Q3,BS,부채총계,2016.09.30 현재,"334,361,940,945"
2016,Q3,BS,자본금,2016.09.30 현재,"91,262,910,000"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"385,013,252,900"
2016,Q3,BS,자본총계,2016.09.30 현재,"525,179,474,131"
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,-13644846992
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-11544202834
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,-8797750705
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-8797750705
2016,Q4,BS,유동자산,2016.12.31 현재,"417,785,284,583"
2016,Q4,BS,비유동자산,2016.12.31 현재,"477,888,438,760"
2016,Q4,BS,자산총계,2016.12.31 현재,"895,673,723,343"
2016,Q4,BS,유동부채,2016.12.31 현재,"219,770,262,568"
2016,Q4,BS,비유동부채,2016.12.31 현재,"133,091,600,492"
2016,Q4,BS,부채총계,2016.12.31 현재,"352,861,863,060"
2016,Q4,BS,자본금,2016.12.31 현재,"91,262,910,000"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"409,042,841,191"
2016,Q4,BS,자본총계,2016.12.31 현재,"542,811,860,283"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,441772498843
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,30231317061
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,28656770064
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,21533114924
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,21533114924
