Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"3,625,585,093,420"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"8,106,803,454,946"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"11,732,388,548,366"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"5,055,762,813,980"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"2,782,250,193,234"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"7,838,013,007,214"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"650,255,425,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"791,249,355,669"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"3,894,375,541,152"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,870526397832
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,47330357995
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-44970276604
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,-35591122311
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,-35591122311
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"3,728,074,990,032"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"8,234,643,889,625"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"11,962,718,879,657"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"5,594,908,877,571"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"2,027,063,632,088"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"7,621,972,509,659"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"1,075,255,425,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"766,821,785,271"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"4,340,746,369,998"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,944882754302
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,62232344902
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-17175578265
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,-24427570398
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,-24427570398
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"3,814,197,964,839"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"8,280,465,099,785"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"12,094,663,064,624"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"6,487,357,747,012"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"1,379,874,414,237"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"7,867,232,161,249"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"1,075,255,425,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"646,431,944,787"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"4,227,430,903,375"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,799203355706
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,-46678581301
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-77688218056
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,-120389840484
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-120389840484
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"3,073,147,714,709"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"8,034,016,532,898"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"11,107,164,247,607"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"6,736,701,073,098"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"1,184,100,199,134"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"7,920,801,272,232"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"1,075,255,425,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"-360,239,586,548"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"3,186,362,975,375"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,1081749837141
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,-72860006269
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-590969209495
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,-472526077712
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-472526077712
2019,Q4,20200330,IS,총포괄손익,2019.01.01 ~ 2019.12.31,-686716590950
