code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
17670,SK_Telecom,Telecommunications_&_Media,2023,Q1,"5,118,433,000,000","20,471,171,000,000","25,589,604,000,000","5,283,206,000,000","9,617,310,000,000","14,900,516,000,000","14,921,269,000,000","10,689,088,000,000",3117255000000.0,415661000000.0,501605000000.0,422153000000.0,422153000000.0,"30,493,000,000",
30200,KT_Corp,Telecommunications_&_Media,2023,Q1,"6,972,142,000,000","23,414,775,000,000","30,386,917,000,000","6,582,668,000,000","9,183,808,000,000","15,766,476,000,000","12,123,303,000,000","14,620,441,000,000",4618994000000.0,388143000000.0,427693000000.0,319865000000.0,319865000000.0,"1,564,499,000,000",
32640,LG_Uplus,Telecommunications_&_Media,2023,Q1,"4,668,844,000,000","14,290,850,000,000","18,959,694,000,000","4,896,073,000,000","5,935,097,000,000","10,831,170,000,000","4,846,549,000,000","8,128,524,000,000",3281105000000.0,257097000000.0,212754000000.0,157213000000.0,157213000000.0,"2,573,969,000,000",
34120,SBS_Media,Telecommunications_&_Media,2023,Q1,"505,428,331,323","687,004,142,944","1,192,432,474,267","278,642,007,743","223,665,613,971","502,307,621,714","556,155,434,322","690,124,852,553",188036363894.0,-6914591860.0,620820030.0,1033283839.0,1033283839.0,"91,262,910,000",
