Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,2241760724012.0
2024,Q1,BS,비유동자산,2024.03.31 현재,3927422468185.0
2024,Q1,BS,자산총계,2024.03.31 현재,6169183192197.0
2024,Q1,BS,유동부채,2024.03.31 현재,1344082348816.0
2024,Q1,BS,비유동부채,2024.03.31 현재,2348640371945.0
2024,Q1,BS,부채총계,2024.03.31 현재,3692722720761.0
2024,Q1,BS,자본금,2024.03.31 현재,38731610000.0
2024,Q1,BS,이익잉여금,2024.03.31 현재,990275904523.0
2024,Q1,BS,자본총계,2024.03.31 현재,2476460471436.0
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,1110477427147.0
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,43947842619.0
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,40456358684.0
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,65170906515.0
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,65170906515.0
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,67074640987.0
2024,Q2,BS,유동자산,2024.06.30 현재,2147467726219.0
2024,Q2,BS,비유동자산,2024.06.30 현재,4465005208676.0
2024,Q2,BS,자산총계,2024.06.30 현재,6612472934895.0
2024,Q2,BS,유동부채,2024.06.30 현재,1725852399412.0
2024,Q2,BS,비유동부채,2024.06.30 현재,2413390540576.0
2024,Q2,BS,부채총계,2024.06.30 현재,4139242939988.0
2024,Q2,BS,자본금,2024.06.30 현재,38731610000.0
2024,Q2,BS,이익잉여금,2024.06.30 현재,983220571817.0
2024,Q2,BS,자본총계,2024.06.30 현재,2473229994907.0
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,892464419826.0
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,7309513750.0
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,277013919.0
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,-4339180991.0
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,-4339180991.0
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,-7055332706.0
2024,Q3,BS,유동자산,2024.09.30 현재,1950367428003.0
2024,Q3,BS,비유동자산,2024.09.30 현재,4821675394209.0
2024,Q3,BS,자산총계,2024.09.30 현재,6772042822212.0
2024,Q3,BS,유동부채,2024.09.30 현재,1561925135671.0
2024,Q3,BS,비유동부채,2024.09.30 현재,2727158624117.0
2024,Q3,BS,부채총계,2024.09.30 현재,4289083759788.0
2024,Q3,BS,자본금,2024.09.30 현재,38731610000.0
2024,Q3,BS,이익잉여금,2024.09.30 현재,992836974556.0
2024,Q3,BS,자본총계,2024.09.30 현재,2482959062424.0
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,902323103602.0
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,6804137390.0
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,-10602415772.0
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,12305782754.0
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,12305782754.0
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,9616402739.0
