Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,361163176420.0
2015,Q4,BS,비유동자산,2015.12.31 현재,292525964452.0
2015,Q4,BS,자산총계,2015.12.31 현재,653689140872.0
2015,Q4,BS,유동부채,2015.12.31 현재,106517856233.0
2015,Q4,BS,비유동부채,2015.12.31 현재,6593689227.0
2015,Q4,BS,부채총계,2015.12.31 현재,113111545460.0
2015,Q4,BS,이익잉여금,2015.12.31 현재,491268490215.0
2015,Q4,BS,자본총계,2015.12.31 현재,540577595412.0
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,1175271695215.0
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,53456797606.0
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,56915274237.0
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,43978161197.0
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,43978161197.0
