Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,430009492193.0
2018,Q1,BS,비유동자산,2018.03.31 현재,359370886307.0
2018,Q1,BS,자산총계,2018.03.31 현재,789380378500.0
2018,Q1,BS,유동부채,2018.03.31 현재,144234986384.0
2018,Q1,BS,비유동부채,2018.03.31 현재,4110898651.0
2018,Q1,BS,부채총계,2018.03.31 현재,148345885035.0
2018,Q1,BS,자본금,2018.03.31 현재,29535000000.0
2018,Q1,BS,이익잉여금,2018.03.31 현재,590367120973.0
2018,Q1,BS,자본총계,2018.03.31 현재,641034493465.0
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,328449840076.0
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,22251855999.0
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,22913383252.0
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,17757924361.0
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,17757924361.0
2018,Q2,BS,유동자산,2018.06.30 현재,442305735226.0
2018,Q2,BS,비유동자산,2018.06.30 현재,366436295727.0
2018,Q2,BS,자산총계,2018.06.30 현재,808742030953.0
2018,Q2,BS,유동부채,2018.06.30 현재,151682161487.0
2018,Q2,BS,비유동부채,2018.06.30 현재,1612621854.0
2018,Q2,BS,부채총계,2018.06.30 현재,153294783341.0
2018,Q2,BS,자본금,2018.06.30 현재,29535000000.0
2018,Q2,BS,이익잉여금,2018.06.30 현재,604779875120.0
2018,Q2,BS,자본총계,2018.06.30 현재,655447247612.0
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,324202386666.0
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,19923487982.0
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,20577328062.0
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,16001387202.0
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,16001387202.0
2018,Q3,BS,유동자산,2018.09.30 현재,454004307063.0
2018,Q3,BS,비유동자산,2018.09.30 현재,375149607529.0
2018,Q3,BS,자산총계,2018.09.30 현재,829153914592.0
2018,Q3,BS,유동부채,2018.09.30 현재,148528509620.0
2018,Q3,BS,비유동부채,2018.09.30 현재,2052289121.0
2018,Q3,BS,부채총계,2018.09.30 현재,150580798741.0
2018,Q3,BS,자본금,2018.09.30 현재,29535000000.0
2018,Q3,BS,이익잉여금,2018.09.30 현재,627905743359.0
2018,Q3,BS,자본총계,2018.09.30 현재,678573115851.0
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,334684913905.0
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,31899952047.0
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,31798959539.0
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,23378886965.0
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,23378886965.0
2018,Q4,BS,유동자산,2018.12.31 현재,416986502637.0
2018,Q4,BS,비유동자산,2018.12.31 현재,420879090818.0
2018,Q4,BS,자산총계,2018.12.31 현재,837865593455.0
2018,Q4,BS,유동부채,2018.12.31 현재,140970986398.0
2018,Q4,BS,비유동부채,2018.12.31 현재,3085449106.0
2018,Q4,BS,부채총계,2018.12.31 현재,144056435504.0
2018,Q4,BS,자본금,2018.12.31 현재,29535000000.0
2018,Q4,BS,이익잉여금,2018.12.31 현재,643131931459.0
2018,Q4,BS,자본총계,2018.12.31 현재,693809157951.0
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,353646531225.0
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,27750048038.0
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,28238196004.0
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,21414226269.0
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,21414226269.0
