Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,522621342816.0
2020,Q1,BS,비유동자산,2020.03.31 현재,1071297895929.0
2020,Q1,BS,자산총계,2020.03.31 현재,1593919238745.0
2020,Q1,BS,유동부채,2020.03.31 현재,202985086706.0
2020,Q1,BS,비유동부채,2020.03.31 현재,451803435229.0
2020,Q1,BS,부채총계,2020.03.31 현재,654788521935.0
2020,Q1,BS,자본금,2020.03.31 현재,30494110000.0
2020,Q1,BS,이익잉여금,2020.03.31 현재,716609036746.0
2020,Q1,BS,자본총계,2020.03.31 현재,939130716810.0
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,376672193749.0
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,15607888047.0
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,39536340588.0
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,34324728343.0
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,34324728343.0
2020,Q2,BS,유동자산,2020.06.30 현재,933425546937.0
2020,Q2,BS,비유동자산,2020.06.30 현재,1112567310302.0
2020,Q2,BS,자산총계,2020.06.30 현재,2045992857239.0
2020,Q2,BS,유동부채,2020.06.30 현재,151626535484.0
2020,Q2,BS,비유동부채,2020.06.30 현재,956128280913.0
2020,Q2,BS,부채총계,2020.06.30 현재,1107754816397.0
2020,Q2,BS,자본금,2020.06.30 현재,30494110000.0
2020,Q2,BS,이익잉여금,2020.06.30 현재,715716360778.0
2020,Q2,BS,자본총계,2020.06.30 현재,938238040842.0
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,328588386756.0
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,3018486399.0
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,1521128.0
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,-365923742.0
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-365923742.0
2020,Q3,BS,유동자산,2020.09.30 현재,852068206821.0
2020,Q3,BS,비유동자산,2020.09.30 현재,1121987879945.0
2020,Q3,BS,자산총계,2020.09.30 현재,1974056086766.0
2020,Q3,BS,유동부채,2020.09.30 현재,170628590187.0
2020,Q3,BS,비유동부채,2020.09.30 현재,854448078777.0
2020,Q3,BS,부채총계,2020.09.30 현재,1025076668964.0
2020,Q3,BS,자본금,2020.09.30 현재,30494110000.0
2020,Q3,BS,이익잉여금,2020.09.30 현재,726457737738.0
2020,Q3,BS,자본총계,2020.09.30 현재,948979417802.0
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,377886722272.0
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,19270221326.0
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,14484522115.0
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,10691086625.0
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,10691086625.0
2020,Q4,BS,유동자산,2020.12.31 현재,776817440890.0
2020,Q4,BS,비유동자산,2020.12.31 현재,1217304473782.0
2020,Q4,BS,자산총계,2020.12.31 현재,1994121914672.0
2020,Q4,BS,유동부채,2020.12.31 현재,203621771326.0
2020,Q4,BS,비유동부채,2020.12.31 현재,829487929464.0
2020,Q4,BS,부채총계,2020.12.31 현재,1033109700790.0
2020,Q4,BS,자본금,2020.12.31 현재,30494110000.0
2020,Q4,BS,이익잉여금,2020.12.31 현재,738490533818.0
2020,Q4,BS,자본총계,2020.12.31 현재,961012213882.0
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,440998489849.0
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,22553190538.0
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,9930178756.0
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,11204085088.0
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,11204085088.0
