Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,2036063745539.0
2021,Q1,BS,비유동자산,2021.03.31 현재,1288501456386.0
2021,Q1,BS,자산총계,2021.03.31 현재,3324565201925.0
2021,Q1,BS,유동부채,2021.03.31 현재,250984889891.0
2021,Q1,BS,비유동부채,2021.03.31 현재,827379827916.0
2021,Q1,BS,부채총계,2021.03.31 현재,1078364717807.0
2021,Q1,BS,자본금,2021.03.31 현재,38731610000.0
2021,Q1,BS,이익잉여금,2021.03.31 현재,756930708534.0
2021,Q1,BS,자본총계,2021.03.31 현재,2246200484118.0
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,454568729897.0
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,33656822930.0
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,42291588695.0
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,35130501475.0
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,35130501475.0
2021,Q2,BS,유동자산,2021.06.30 현재,1963775846403.0
2021,Q2,BS,비유동자산,2021.06.30 현재,1401561461838.0
2021,Q2,BS,자산총계,2021.06.30 현재,3365337308241.0
2021,Q2,BS,유동부채,2021.06.30 현재,269243512199.0
2021,Q2,BS,비유동부채,2021.06.30 현재,820227157933.0
2021,Q2,BS,부채총계,2021.06.30 현재,1089470670132.0
2021,Q2,BS,자본금,2021.06.30 현재,38731610000.0
2021,Q2,BS,이익잉여금,2021.06.30 현재,786535905839.0
2021,Q2,BS,자본총계,2021.06.30 현재,2275866638109.0
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,467131998180.0
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,35469487268.0
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,35747647473.0
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,31129154749.0
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,31129154749.0
2021,Q3,BS,유동자산,2021.09.30 현재,2102299339813.0
2021,Q3,BS,비유동자산,2021.09.30 현재,1511928539471.0
2021,Q3,BS,자산총계,2021.09.30 현재,3614227879284.0
2021,Q3,BS,유동부채,2021.09.30 현재,287456388090.0
2021,Q3,BS,비유동부채,2021.09.30 현재,1012176833758.0
2021,Q3,BS,부채총계,2021.09.30 현재,1299633221848.0
2021,Q3,BS,자본금,2021.09.30 현재,38731610000.0
2021,Q3,BS,이익잉여금,2021.09.30 현재,825263925166.0
2021,Q3,BS,자본총계,2021.09.30 현재,2314594657436.0
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,492023233788.0
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,30893590099.0
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,38764275206.0
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,36458746135.0
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,36458746135.0
2021,Q4,BS,유동자산,2021.12.31 현재,2051785743964.0
2021,Q4,BS,비유동자산,2021.12.31 현재,1709547303954.0
2021,Q4,BS,자산총계,2021.12.31 현재,3761333047918.0
2021,Q4,BS,유동부채,2021.12.31 현재,604654066630.0
2021,Q4,BS,비유동부채,2021.12.31 현재,825357809532.0
2021,Q4,BS,부채총계,2021.12.31 현재,1430011876162.0
2021,Q4,BS,자본금,2021.12.31 현재,38731610000.0
2021,Q4,BS,이익잉여금,2021.12.31 현재,841990439486.0
2021,Q4,BS,자본총계,2021.12.31 현재,2331321171756.0
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,525800036555.0
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,20592167072.0
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,11203414505.0
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,16405804424.0
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,16405804424.0
