Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,1869538627147.0
2022,Q1,BS,비유동자산,2022.03.31 현재,1922502033907.0
2022,Q1,BS,자산총계,2022.03.31 현재,3792040661054.0
2022,Q1,BS,유동부채,2022.03.31 현재,602562882008.0
2022,Q1,BS,비유동부채,2022.03.31 현재,828777472068.0
2022,Q1,BS,부채총계,2022.03.31 현재,1431340354076.0
2022,Q1,BS,자본금,2022.03.31 현재,38731610000.0
2022,Q1,BS,이익잉여금,2022.03.31 현재,871369574708.0
2022,Q1,BS,자본총계,2022.03.31 현재,2360700306978.0
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,651627480462.0
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,25254340437.0
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,53638856594.0
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,48142015640.0
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,48142015640.0
2022,Q2,BS,유동자산,2022.06.30 현재,2230401404490.0
2022,Q2,BS,비유동자산,2022.06.30 현재,2070972573002.0
2022,Q2,BS,자산총계,2022.06.30 현재,4301373977492.0
2022,Q2,BS,유동부채,2022.06.30 현재,1032301252077.0
2022,Q2,BS,비유동부채,2022.06.30 현재,883123703230.0
2022,Q2,BS,부채총계,2022.06.30 현재,1915424955307.0
2022,Q2,BS,자본금,2022.06.30 현재,38731610000.0
2022,Q2,BS,이익잉여금,2022.06.30 현재,906268438565.0
2022,Q2,BS,자본총계,2022.06.30 현재,2385949022185.0
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,718740690958.0
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,42009393843.0
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,38197898828.0
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,30351781424.0
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,30351781424.0
2022,Q3,BS,유동자산,2022.09.30 현재,2267415122226.0
2022,Q3,BS,비유동자산,2022.09.30 현재,2217545825072.0
2022,Q3,BS,자산총계,2022.09.30 현재,4484960947298.0
2022,Q3,BS,유동부채,2022.09.30 현재,1155351917725.0
2022,Q3,BS,비유동부채,2022.09.30 현재,874723851278.0
2022,Q3,BS,부채총계,2022.09.30 현재,2030075769003.0
2022,Q3,BS,자본금,2022.09.30 현재,38731610000.0
2022,Q3,BS,이익잉여금,2022.09.30 현재,972025362675.0
2022,Q3,BS,자본총계,2022.09.30 현재,2454885178295.0
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,952014137108.0
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,77371933570.0
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,75339815908.0
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,62635606409.0
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,62635606409.0
2022,Q4,BS,유동자산,2022.12.31 현재,1832808915528.0
2022,Q4,BS,비유동자산,2022.12.31 현재,2443816819477.0
2022,Q4,BS,자산총계,2022.12.31 현재,4276625735005.0
2022,Q4,BS,유동부채,2022.12.31 현재,920661300495.0
2022,Q4,BS,비유동부채,2022.12.31 현재,928840118957.0
2022,Q4,BS,부채총계,2022.12.31 현재,1849501419452.0
2022,Q4,BS,자본금,2022.12.31 현재,38731610000.0
2022,Q4,BS,이익잉여금,2022.12.31 현재,944517783125.0
2022,Q4,BS,자본총계,2022.12.31 현재,2427124315553.0
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,718904720659.0
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,8554553598.0
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-41614926486.0
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,-26275942843.0
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-26275942843.0
