Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,467516224012.0
2019,Q1,BS,비유동자산,2019.03.31 현재,448961185880.0
2019,Q1,BS,자산총계,2019.03.31 현재,916477409892.0
2019,Q1,BS,유동부채,2019.03.31 현재,208801615189.0
2019,Q1,BS,비유동부채,2019.03.31 현재,6842764964.0
2019,Q1,BS,부채총계,2019.03.31 현재,215644380153.0
2019,Q1,BS,자본금,2019.03.31 현재,29535000000.0
2019,Q1,BS,이익잉여금,2019.03.31 현재,650155803247.0
2019,Q1,BS,자본총계,2019.03.31 현재,700833029739.0
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,342866606216.0
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,21340432696.0
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,39083363700.0
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,30801811177.0
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,30801811177.0
2019,Q2,BS,유동자산,2019.06.30 현재,439919749374.0
2019,Q2,BS,비유동자산,2019.06.30 현재,700238368619.0
2019,Q2,BS,자산총계,2019.06.30 현재,1140158117993.0
2019,Q2,BS,유동부채,2019.06.30 현재,222806059561.0
2019,Q2,BS,비유동부채,2019.06.30 현재,30830873151.0
2019,Q2,BS,부채총계,2019.06.30 현재,253636932712.0
2019,Q2,BS,자본금,2019.06.30 현재,30494110000.0
2019,Q2,BS,이익잉여금,2019.06.30 현재,664068430157.0
2019,Q2,BS,자본총계,2019.06.30 현재,886521185281.0
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,358123874410.0
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,16234981460.0
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,18751110872.0
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,16066757572.0
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,16066757572.0
2019,Q3,BS,유동자산,2019.09.30 현재,393879508952.0
2019,Q3,BS,비유동자산,2019.09.30 현재,802415412680.0
2019,Q3,BS,자산총계,2019.09.30 현재,1196294921632.0
2019,Q3,BS,유동부채,2019.09.30 현재,212478795388.0
2019,Q3,BS,비유동부채,2019.09.30 현재,74323293459.0
2019,Q3,BS,부채총계,2019.09.30 현재,286802088847.0
2019,Q3,BS,자본금,2019.09.30 현재,30494110000.0
2019,Q3,BS,이익잉여금,2019.09.30 현재,687040077661.0
2019,Q3,BS,자본총계,2019.09.30 현재,909492832785.0
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,359037398525.0
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,27444816839.0
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,30743866642.0
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,23907935790.0
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,23907935790.0
2019,Q4,BS,유동자산,2019.12.31 현재,625485818487.0
2019,Q4,BS,비유동자산,2019.12.31 현재,995342536346.0
2019,Q4,BS,자산총계,2019.12.31 현재,1620828354833.0
2019,Q4,BS,유동부채,2019.12.31 현재,237044728778.0
2019,Q4,BS,비유동부채,2019.12.31 현재,454380074318.0
2019,Q4,BS,부채총계,2019.12.31 현재,691424803096.0
2019,Q4,BS,자본금,2019.12.31 현재,30494110000.0
2019,Q4,BS,이익잉여금,2019.12.31 현재,706881871673.0
2019,Q4,BS,자본총계,2019.12.31 현재,929403551737.0
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,374479419476.0
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,22543842195.0
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,18537695481.0
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,18832573925.0
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,18832573925.0
