code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
9580,Moorim_P&P,종이·목재,2018,Q1,"281,806,913,439","806,148,056,423","1,087,954,969,862","312,851,429,217","207,756,290,078","520,607,719,295","293,600,913,670","567,347,250,567",158989305329.0,24246198662.0,22527212639.0,17117287570.0,17117287570.0,,
