Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"5,443,591,369,959"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"12,437,949,424,072"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"17,881,540,794,031"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"4,047,938,844,424"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"1,616,491,626,327"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"5,664,430,470,751"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"356,712,130,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"6,581,435,100,167"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"12,217,110,323,280"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,3539821393070
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,251139528701
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,238553620263
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,208529040352
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,208529040352
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"6,114,907,358,226"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"12,381,667,735,664"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"18,496,575,093,890"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"4,574,201,292,714"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"1,684,700,037,102"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"6,258,901,329,816"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"356,712,130,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"6,737,207,374,899"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"12,237,673,764,074"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,4075323660430
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,193106370054
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,178770697533
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,155772274732
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,155772274732
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"6,815,322,788,412"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"12,197,234,744,348"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"19,012,557,532,760"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"5,011,598,577,513"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"1,485,785,578,016"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"6,497,384,155,529"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"356,712,130,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"7,138,435,482,676"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"12,515,173,377,231"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,4543585807094
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,366521936336
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,529863428812
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,401228107777
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,401228107777
2022,Q4,20230307,BS,유동자산,2022.12.31 현재,"6,272,667,840,606"
2022,Q4,20230307,BS,비유동자산,2022.12.31 현재,"12,576,218,902,553"
2022,Q4,20230307,BS,자산총계,2022.12.31 현재,"18,848,886,743,159"
2022,Q4,20230307,BS,유동부채,2022.12.31 현재,"4,800,392,273,358"
2022,Q4,20230307,BS,비유동부채,2022.12.31 현재,"1,392,476,430,880"
2022,Q4,20230307,BS,부채총계,2022.12.31 현재,"6,192,868,704,238"
2022,Q4,20230307,BS,자본금,2022.12.31 현재,"356,712,130,000"
2022,Q4,20230307,BS,이익잉여금,2022.12.31 현재,"7,303,941,944,466"
2022,Q4,20230307,BS,자본총계,2022.12.31 현재,"12,656,018,038,921"
2022,Q4,20230307,IS,매출액,2022.01.01 ~ 2022.12.31,5299562749596
2022,Q4,20230307,IS,영업이익,2022.01.01 ~ 2022.12.31,200106523508
2022,Q4,20230307,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,117502189107
2022,Q4,20230307,IS,당기순이익,2022.01.01 ~ 2022.12.31,100308784219
2022,Q4,20230307,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,100308784219
