,name,sector,year,quarter,Relative Return,비유동자산 변화율,자본총계 변화율,소비자물가지수 변화율,실업률 변화율,전체 주식 수 변화율,전체 주주 수 변화율,보유 주식 수 변화율,자기주식수 변화율,특정 증권 등 소유 비율 변화율,Label,Code
6,Youngpoong,금속,2023,Q1,-0.07310465627809155,-0.0481824005384337,-0.04185602828769941,0.11353477832962133,0.05813953488372092,0.5178186080395115,0.6033508681551634,0.29896038693558025,0.21441016188509043,0.0,-0.14699251351774661,000670
6,SeAH_Besteel,금속,2023,Q1,-0.023040792416657872,-0.003675255868306193,-0.004637818107064762,0.11353477832962133,0.05813953488372092,0.5178670132906626,0.5711763812888657,0.3408232466721549,0.06495329549303785,0.0,0.3030230417084625,001430
6,KIS_Wire,금속,2023,Q1,0.21902720381764337,0.003909896931557522,-0.007128601560533632,0.11353477832962133,0.05813953488372092,0.5186220302467786,0.5197554972056581,0.3088161356510344,0.34234112291355867,0.06496468902393737,-0.0534468899188071,002240
6,Hyundai_Steel,금속,2023,Q1,0.06816315153767528,0.010290621912178444,-0.009279890113622624,0.11353477832962133,0.05813953488372092,0.46052375557155567,0.49691989837636497,0.35296865791180987,0.17024550211498535,0.10583022071490256,0.034533189627279165,004020
6,POSCO_Holdings,금속,2023,Q1,0.26611941357055285,-0.008991777432878267,-0.011127608628743069,0.11353477832962133,0.05813953488372092,0.32046445427903725,0.0218480391035617,0.10171204929674627,0.12140588627830551,0.17192358870730762,0.22906611711837188,005490
6,Korea_Zinc,금속,2023,Q1,-0.06262851062886537,-0.031775804079797965,0.027068677075784753,0.11353477832962133,0.05813953488372092,0.5214452170963114,0.376843345730414,0.3450069056720003,0.06479055253805077,0.06479055253805066,-0.1172157278201024,010130
6,Poongsan,금속,2023,Q1,0.33718151704989757,-0.011730507845840732,-0.02238496926266298,0.11353477832962133,0.05813953488372092,0.5121809036446539,0.5934037434291384,0.2730802291952934,0.7754951218642331,0.06494633751080092,0.023874641909033878,103140
6,Korea_Steel,금속,2023,Q1,-0.01033166119311423,0.03767626042131733,-0.003085115942178307,0.11353477832962133,0.05813953488372092,0.11762576226112331,0.2781694795111148,0.16479335672522777,0.42757079542363585,0.0,0.04317186930228262,104700
